"event"	"age"	"PDF"	"CDF"
"FM5"	"1591.5"	"0.000110939961725713"	"0.999025461836216"
"FM5"	"1592.5"	"9.73899664004616e-05"	"0.999122851802616"
"FM5"	"1593.5"	"7.60499737627591e-05"	"0.999198901776379"
"FM5"	"1594.5"	"7.29199748426087e-05"	"0.999271821751222"
"FM5"	"1595.5"	"6.35299780821576e-05"	"0.999335351729304"
"FM5"	"1596.5"	"6.97899759224583e-05"	"0.999405141705226"
"FM5"	"1597.5"	"6.09299789791573e-05"	"0.999466071684205"
"FM5"	"1598.5"	"4.84399832882058e-05"	"0.999514511667494"
"FM5"	"1599.5"	"4.1649985630755e-05"	"0.999556161653124"
"FM5"	"1600.5"	"4.37499849062552e-05"	"0.999599911638031"
"FM5"	"1601.5"	"3.01979895816936e-05"	"0.999630109627612"
"FM5"	"1602.5"	"3.28299886736539e-05"	"0.999662939616286"
"FM5"	"1603.5"	"3.54299877766542e-05"	"0.999698369604063"
"FM5"	"1604.5"	"3.22999888565038e-05"	"0.999730669592919"
"FM5"	"1605.5"	"3.54299877766542e-05"	"0.999766099580696"
"FM5"	"1606.5"	"2.65699908333532e-05"	"0.999792669571529"
"FM5"	"1607.5"	"2.81349902934284e-05"	"0.999820804561823"
"FM5"	"1608.5"	"2.5537991189393e-05"	"0.999846342553012"
"FM5"	"1609.5"	"2.08429928091675e-05"	"0.999867185545821"
"FM5"	"1610.5"	"2.29059920974327e-05"	"0.999890091537919"
"FM5"	"1611.5"	"1.97759931772824e-05"	"0.999909867531096"
"FM5"	"1612.5"	"1.04219964044112e-05"	"0.9999202895275"
"FM5"	"1613.5"	"1.7179994072902e-05"	"0.999937469521573"
"FM5"	"1614.5"	"9.88799658864118e-06"	"0.999947357518162"
"FM5"	"1615.5"	"1.24849956926765e-05"	"0.999959842513855"
"FM5"	"1616.5"	"8.85699694433605e-06"	"0.999968699510799"
"FM5"	"1617.5"	"8.32299712856599e-06"	"0.999977022507927"
"FM5"	"1618.5"	"8.85699694433605e-06"	"0.999985879504872"
"FM5"	"1619.5"	"3.12999892015037e-06"	"0.999989009503792"
"FM5"	"1620.5"	"3.12999892015037e-06"	"0.999992139502712"
"FM5"	"1621.5"	"3.12999892015037e-06"	"0.999995269501632"
"FM5"	"1622.5"	"3.12999892015037e-06"	"0.999998399500552"
"FM5"	"1623.5"	"0"	"0.999998399500552"
"FM5"	"1624.5"	"5.33499815942563e-07"	"0.999998933000368"
"FM5"	"1625.5"	"0"	"0.999998933000368"
"FM5"	"1626.5"	"5.33499815942563e-07"	"0.999999466500184"
"FM5"	"1627.5"	"0"	"0.999999466500184"
"FM5"	"1628.5"	"5.33499815942563e-07"	"1"
"FM5"	"1629.5"	"0"	"1"
"FM5"	"1630.5"	"0"	"1"
"FM5"	"1631.5"	"0"	"1"
"FM4"	"1499.5"	"0"	"0"
"FM4"	"1500.5"	"1.56989570398041e-06"	"1.56989570398041e-06"
"FM4"	"1501.5"	"3.65598999538338e-06"	"5.22588569936378e-06"
"FM4"	"1502.5"	"1.5093958695382e-05"	"2.03198443947458e-05"
"FM4"	"1503.5"	"1.56319572231491e-05"	"3.59518016178949e-05"
"FM4"	"1504.5"	"2.24049386888853e-05"	"5.83567403067802e-05"
"FM4"	"1505.5"	"2.76079244509147e-05"	"8.59646647576949e-05"
"FM4"	"1506.5"	"3.33299087927046e-05"	"0.000119294573550399"
"FM4"	"1507.5"	"4.79298688399139e-05"	"0.000167224442390313"
"FM4"	"1508.5"	"7.03098075972115e-05"	"0.000237534249987525"
"FM4"	"1509.5"	"8.17697762370073e-05"	"0.000319304026224532"
"FM4"	"1510.5"	"0.000109899699259473"	"0.000429203725484005"
"FM4"	"1511.5"	"0.000163029553869626"	"0.000592233279353631"
"FM4"	"1512.5"	"0.000195839464085307"	"0.000788072743438938"
"FM4"	"1513.5"	"0.000226559380020257"	"0.00101463212345919"
"FM4"	"1514.5"	"0.000297389186194492"	"0.00131202130965369"
"FM4"	"1515.5"	"0.00035259903511274"	"0.00166462034476643"
"FM4"	"1516.5"	"0.000445798780071638"	"0.00211041912483806"
"FM4"	"1517.5"	"0.000506298614513841"	"0.00261671773935191"
"FM4"	"1518.5"	"0.000597398365219374"	"0.00321411610457128"
"FM4"	"1519.5"	"0.000656298204039965"	"0.00387041430861124"
"FM4"	"1520.5"	"0.000756797929022467"	"0.00462721223763371"
"FM4"	"1521.5"	"0.000834897715302402"	"0.00546210995293611"
"FM4"	"1522.5"	"0.000942697420308509"	"0.00640480737324462"
"FM4"	"1523.5"	"0.0011087969657771"	"0.00751360433902173"
"FM4"	"1524.5"	"0.00128749647676589"	"0.00880110081578762"
"FM4"	"1525.5"	"0.00145569601648785"	"0.0102567968322755"
"FM4"	"1526.5"	"0.00170569533236472"	"0.0119624921646402"
"FM4"	"1527.5"	"0.0019765945910489"	"0.0139390867556891"
"FM4"	"1528.5"	"0.00229479372029698"	"0.0162338804759861"
"FM4"	"1529.5"	"0.00268179266127438"	"0.0189156731372605"
"FM4"	"1530.5"	"0.00312919143696763"	"0.0220448645742281"
"FM4"	"1531.5"	"0.0035649902444042"	"0.0256098548186323"
"FM4"	"1532.5"	"0.00410698876122526"	"0.0297168435798575"
"FM4"	"1533.5"	"0.00478198691409281"	"0.0344988304939504"
"FM4"	"1534.5"	"0.00547898500675753"	"0.0399778155007079"
"FM4"	"1535.5"	"0.00624098292155024"	"0.0462187984222581"
"FM4"	"1536.5"	"0.00688598115651257"	"0.0531047795787707"
"FM4"	"1537.5"	"0.00767197900562945"	"0.0607767585844001"
"FM4"	"1538.5"	"0.00855797658109709"	"0.0693347351654972"
"FM4"	"1539.5"	"0.00933697444936942"	"0.0786717096148666"
"FM4"	"1540.5"	"0.00989697291693361"	"0.0885686825318003"
"FM4"	"1541.5"	"0.0106179709439225"	"0.0991866534757228"
"FM4"	"1542.5"	"0.0115519683880385"	"0.110738621863761"
"FM4"	"1543.5"	"0.0122289665354331"	"0.122967588399194"
"FM4"	"1544.5"	"0.0127419651316124"	"0.135709553530807"
"FM4"	"1545.5"	"0.0135949627973843"	"0.149304516328191"
"FM4"	"1546.5"	"0.014226961067921"	"0.163531477396112"
"FM4"	"1547.5"	"0.0153099581042996"	"0.178841435500412"
"FM4"	"1548.5"	"0.0162659554882128"	"0.195107390988625"
"FM4"	"1549.5"	"0.0173059526422606"	"0.212413343630885"
"FM4"	"1550.5"	"0.0179199509620542"	"0.230333294592939"
"FM4"	"1551.5"	"0.0189359481817778"	"0.249269242774717"
"FM4"	"1552.5"	"0.0196449462416046"	"0.268914189016322"
"FM4"	"1553.5"	"0.0203299443671072"	"0.289244133383429"
"FM4"	"1554.5"	"0.0207079433327131"	"0.309952076716142"
"FM4"	"1555.5"	"0.0215009411626745"	"0.331453017878817"
"FM4"	"1556.5"	"0.0217889403745647"	"0.353241958253381"
"FM4"	"1557.5"	"0.0219909398217932"	"0.375232898075174"
"FM4"	"1558.5"	"0.0221549393730084"	"0.397387837448183"
"FM4"	"1559.5"	"0.022427938625946"	"0.419815776074129"
"FM4"	"1560.5"	"0.0222119392170283"	"0.442027715291157"
"FM4"	"1561.5"	"0.0217999403444632"	"0.46382765563562"
"FM4"	"1562.5"	"0.0214229413761209"	"0.485250597011741"
"FM4"	"1563.5"	"0.0210019425281843"	"0.506252539539926"
"FM4"	"1564.5"	"0.0203519443069044"	"0.52660448384683"
"FM4"	"1565.5"	"0.020102944988291"	"0.546707428835121"
"FM4"	"1566.5"	"0.0198079457955563"	"0.566515374630677"
"FM4"	"1567.5"	"0.0197489459570094"	"0.586264320587687"
"FM4"	"1568.5"	"0.0197209460336312"	"0.605985266621318"
"FM4"	"1569.5"	"0.0197459459652189"	"0.625731212586537"
"FM4"	"1570.5"	"0.0192889472157959"	"0.645020159802333"
"FM4"	"1571.5"	"0.0191859474976547"	"0.664206107299987"
"FM4"	"1572.5"	"0.0188339484609"	"0.683040055760887"
"FM4"	"1573.5"	"0.0185899491286042"	"0.701630004889492"
"FM4"	"1574.5"	"0.0178949510304665"	"0.719524955919958"
"FM4"	"1575.5"	"0.0173369525574293"	"0.736861908477387"
"FM4"	"1576.5"	"0.0167689541117571"	"0.753630862589145"
"FM4"	"1577.5"	"0.0161269558685853"	"0.76975781845773"
"FM4"	"1578.5"	"0.0151949584189963"	"0.784952776876726"
"FM4"	"1579.5"	"0.0143579607094405"	"0.799310737586167"
"FM4"	"1580.5"	"0.0136769625729919"	"0.812987700159159"
"FM4"	"1581.5"	"0.0129589645377935"	"0.825946664696952"
"FM4"	"1582.5"	"0.0123579661824255"	"0.838304630879378"
"FM4"	"1583.5"	"0.011688968013139"	"0.849993598892517"
"FM4"	"1584.5"	"0.0109649699943596"	"0.860958568886876"
"FM4"	"1585.5"	"0.0105189712148353"	"0.871477540101712"
"FM4"	"1586.5"	"0.0100939723778446"	"0.881571512479556"
"FM4"	"1587.5"	"0.0096149736886245"	"0.891186486168181"
"FM4"	"1588.5"	"0.00912197503771531"	"0.900308461205896"
"FM4"	"1589.5"	"0.00868097624450851"	"0.908989437450405"
"FM4"	"1590.5"	"0.00806797792197842"	"0.917057415372383"
"FM4"	"1591.5"	"0.00775697877302759"	"0.92481439414541"
"FM4"	"1592.5"	"0.00721798024799705"	"0.932032374393407"
"FM4"	"1593.5"	"0.00665398179137883"	"0.938686356184786"
"FM4"	"1594.5"	"0.00620598301732747"	"0.944892339202114"
"FM4"	"1595.5"	"0.00577698419128276"	"0.950669323393397"
"FM4"	"1596.5"	"0.00522998568814417"	"0.955899309081541"
"FM4"	"1597.5"	"0.00485698670885587"	"0.960756295790397"
"FM4"	"1598.5"	"0.00453898757906049"	"0.965295283369457"
"FM4"	"1599.5"	"0.00415498862987361"	"0.969450271999331"
"FM4"	"1600.5"	"0.00381198956849055"	"0.973262261567821"
"FM4"	"1601.5"	"0.0034179906466686"	"0.97668025221449"
"FM4"	"1602.5"	"0.00305209164795121"	"0.979732343862441"
"FM4"	"1603.5"	"0.00275939244892256"	"0.982491736311364"
"FM4"	"1604.5"	"0.00244169331830623"	"0.98493342962967"
"FM4"	"1605.5"	"0.00220619396275022"	"0.98713962359242"
"FM4"	"1606.5"	"0.00192919472075865"	"0.989068818313179"
"FM4"	"1607.5"	"0.00173229525957402"	"0.990801113572753"
"FM4"	"1608.5"	"0.00149839589963962"	"0.992299509472392"
"FM4"	"1609.5"	"0.00126559653669508"	"0.993565106009087"
"FM4"	"1610.5"	"0.00109529700271975"	"0.994660403011807"
"FM4"	"1611.5"	"0.000967197353264443"	"0.995627600365072"
"FM4"	"1612.5"	"0.000816097766748461"	"0.99644369813182"
"FM4"	"1613.5"	"0.000718798033009183"	"0.997162496164829"
"FM4"	"1614.5"	"0.00057549842514856"	"0.997737994589978"
"FM4"	"1615.5"	"0.000477598693051176"	"0.998215593283029"
"FM4"	"1616.5"	"0.000384398948092279"	"0.998599992231121"
"FM4"	"1617.5"	"0.000301559174783318"	"0.998901551405905"
"FM4"	"1618.5"	"0.000236449352956346"	"0.999138000758861"
"FM4"	"1619.5"	"0.000185949491149217"	"0.99932395025001"
"FM4"	"1620.5"	"0.000165109548177721"	"0.999489059798188"
"FM4"	"1621.5"	"0.000121869666503658"	"0.999610929464692"
"FM4"	"1622.5"	"0.000105209712093623"	"0.999716139176785"
"FM4"	"1623.5"	"7.8649784774864e-05"	"0.99979478896156"
"FM4"	"1624.5"	"5.31298546101529e-05"	"0.99984791881617"
"FM4"	"1625.5"	"2.55229301565016e-05"	"0.999873441746327"
"FM4"	"1626.5"	"3.1779913034268e-05"	"0.999905221659361"
"FM4"	"1627.5"	"1.97809458694416e-05"	"0.99992500260523"
"FM4"	"1628.5"	"1.92649472814718e-05"	"0.999944267552512"
"FM4"	"1629.5"	"8.85897575741284e-06"	"0.999953126528269"
"FM4"	"1630.5"	"8.85897575741284e-06"	"0.999961985504027"
"FM4"	"1631.5"	"8.34297716944298e-06"	"0.999970328481196"
"FM4"	"1632.5"	"3.11739146925824e-06"	"0.999973445872665"
"FM4"	"1633.5"	"3.65598999538338e-06"	"0.999977101862661"
"FM4"	"1634.5"	"1.03169717676068e-06"	"0.999978133559838"
"FM4"	"1635.5"	"2.60159288074108e-06"	"0.999980735152718"
"FM4"	"1636.5"	"5.20298576202946e-06"	"0.99998593813848"
"FM4"	"1637.5"	"1.56989570398041e-06"	"0.999987508034184"
"FM4"	"1638.5"	"1.56989570398041e-06"	"0.999989077929888"
"FM4"	"1639.5"	"3.65598999538338e-06"	"0.999992733919884"
"FM4"	"1640.5"	"4.6869871740596e-06"	"0.999997420907058"
"FM4"	"1641.5"	"5.15798588517163e-07"	"0.999997936705646"
"FM4"	"1642.5"	"5.15798588517163e-07"	"0.999998452504235"
"FM4"	"1643.5"	"0"	"0.999998452504235"
"FM4"	"1644.5"	"1.03169717676068e-06"	"0.999999484201411"
"FM4"	"1645.5"	"5.15798588517163e-07"	"1"
"FM4"	"1646.5"	"0"	"1"
"FM4"	"1647.5"	"0"	"1"
"FM4"	"1648.5"	"0"	"1"
"FM3"	"1503.5"	"0"	"0"
"FM3"	"1504.5"	"0"	"0"
"FM3"	"1505.5"	"5.27801333226168e-07"	"5.27801333226168e-07"
"FM3"	"1506.5"	"1.56220394612717e-06"	"2.09000527935334e-06"
"FM3"	"1507.5"	"1.034402612901e-06"	"3.12440789225434e-06"
"FM3"	"1508.5"	"0"	"3.12440789225434e-06"
"FM3"	"1509.5"	"2.59660655902817e-06"	"5.7210144512825e-06"
"FM3"	"1510.5"	"7.28301839690447e-06"	"1.3004032848187e-05"
"FM3"	"1511.5"	"3.12440789225434e-06"	"1.61284407404413e-05"
"FM3"	"1512.5"	"8.84502234252644e-06"	"2.49734630829677e-05"
"FM3"	"1513.5"	"1.09350276218798e-05"	"3.59084907048475e-05"
"FM3"	"1514.5"	"1.98020500199784e-05"	"5.57105407248259e-05"
"FM3"	"1515.5"	"1.82190460213102e-05"	"7.39295867461361e-05"
"FM3"	"1516.5"	"2.18710552462856e-05"	"9.58006419924217e-05"
"FM3"	"1517.5"	"4.16701052586859e-05"	"0.000137470747251108"
"FM3"	"1518.5"	"5.88601486807356e-05"	"0.000196330895931843"
"FM3"	"1519.5"	"7.60401920775252e-05"	"0.000272371088009368"
"FM3"	"1520.5"	"0.000104690264447608"	"0.000377061352456976"
"FM3"	"1521.5"	"0.000133340336817691"	"0.000510401689274667"
"FM3"	"1522.5"	"0.0001692704275771"	"0.000679672116851767"
"FM3"	"1523.5"	"0.000196350495981353"	"0.00087602261283312"
"FM3"	"1524.5"	"0.000236970598587732"	"0.00111299321142085"
"FM3"	"1525.5"	"0.000271360685457091"	"0.00138435389687794"
"FM3"	"1526.5"	"0.000320800810342847"	"0.00170515470722079"
"FM3"	"1527.5"	"0.000358800906331089"	"0.00206395561355188"
"FM3"	"1528.5"	"0.000391100987921095"	"0.00245505660147298"
"FM3"	"1529.5"	"0.000449501135439868"	"0.00290455773691284"
"FM3"	"1530.5"	"0.000470301187980801"	"0.00337485892489364"
"FM3"	"1531.5"	"0.000521401317059727"	"0.00389626024195337"
"FM3"	"1532.5"	"0.000599001513077822"	"0.00449526175503119"
"FM3"	"1533.5"	"0.000638501612855074"	"0.00513376336788627"
"FM3"	"1534.5"	"0.000698401764162856"	"0.00583216513204912"
"FM3"	"1535.5"	"0.000784901982662408"	"0.00661706711471153"
"FM3"	"1536.5"	"0.000853102154936043"	"0.00747016926964757"
"FM3"	"1537.5"	"0.000989602499735914"	"0.00845977176938349"
"FM3"	"1538.5"	"0.00111140280740349"	"0.00957117457678698"
"FM3"	"1539.5"	"0.00135000341010861"	"0.0109211779868956"
"FM3"	"1540.5"	"0.00154840391126828"	"0.0124695818981639"
"FM3"	"1541.5"	"0.00190880482164098"	"0.0143783867198049"
"FM3"	"1542.5"	"0.00219790555190942"	"0.0165762922717143"
"FM3"	"1543.5"	"0.0025708064938572"	"0.0191470987655715"
"FM3"	"1544.5"	"0.00299060755427468"	"0.0221377063198462"
"FM3"	"1545.5"	"0.00335100846464738"	"0.0254887147844935"
"FM3"	"1546.5"	"0.00365500923255332"	"0.0291437240170469"
"FM3"	"1547.5"	"0.00405601024548188"	"0.0331997342625287"
"FM3"	"1548.5"	"0.00426001076078718"	"0.0374597450233159"
"FM3"	"1549.5"	"0.00454901149080303"	"0.042008756514119"
"FM3"	"1550.5"	"0.0048900123521712"	"0.0468987688662902"
"FM3"	"1551.5"	"0.00526801330700161"	"0.0521667821732918"
"FM3"	"1552.5"	"0.00585601479229337"	"0.0580227969655851"
"FM3"	"1553.5"	"0.00633501600225042"	"0.0643578129678355"
"FM3"	"1554.5"	"0.00673401701012697"	"0.0710918299779625"
"FM3"	"1555.5"	"0.0074910189223138"	"0.0785828489002763"
"FM3"	"1556.5"	"0.00802802027877922"	"0.0866108691790555"
"FM3"	"1557.5"	"0.00865602186511123"	"0.0952668910441668"
"FM3"	"1558.5"	"0.00919702323168068"	"0.104463914275847"
"FM3"	"1559.5"	"0.00998202521459569"	"0.114445939490443"
"FM3"	"1560.5"	"0.0110260278517464"	"0.125471967342189"
"FM3"	"1561.5"	"0.0121270306328794"	"0.137598997975069"
"FM3"	"1562.5"	"0.0129870328052449"	"0.150586030780314"
"FM3"	"1563.5"	"0.0140830355737479"	"0.164669066354062"
"FM3"	"1564.5"	"0.0150030378976737"	"0.179672104251735"
"FM3"	"1565.5"	"0.0157470397770225"	"0.195419144028758"
"FM3"	"1566.5"	"0.0162100409465634"	"0.211629184975321"
"FM3"	"1567.5"	"0.0165470417978276"	"0.228176226773149"
"FM3"	"1568.5"	"0.0169010426920338"	"0.245077269465183"
"FM3"	"1569.5"	"0.0167530423181849"	"0.261830311783368"
"FM3"	"1570.5"	"0.0169080427097159"	"0.278738354493083"
"FM3"	"1571.5"	"0.01692204274508"	"0.295660397238163"
"FM3"	"1572.5"	"0.0171320432755413"	"0.312792440513705"
"FM3"	"1573.5"	"0.0174740441394355"	"0.33026648465314"
"FM3"	"1574.5"	"0.0177420448164052"	"0.348008529469545"
"FM3"	"1575.5"	"0.0181310457990217"	"0.366139575268567"
"FM3"	"1576.5"	"0.0184780466755459"	"0.384617621944113"
"FM3"	"1577.5"	"0.0190810481987277"	"0.403698670142841"
"FM3"	"1578.5"	"0.0193830489615817"	"0.423081719104422"
"FM3"	"1579.5"	"0.0199780504645555"	"0.443059769568978"
"FM3"	"1580.5"	"0.0204100515557902"	"0.463469821124768"
"FM3"	"1581.5"	"0.0209200528440535"	"0.484389873968822"
"FM3"	"1582.5"	"0.0208880527632213"	"0.505277926732043"
"FM3"	"1583.5"	"0.0211110533265207"	"0.526388980058564"
"FM3"	"1584.5"	"0.020839052639447"	"0.547228032698011"
"FM3"	"1585.5"	"0.0204870517502927"	"0.567715084448303"
"FM3"	"1586.5"	"0.0199710504468734"	"0.587686134895177"
"FM3"	"1587.5"	"0.0192420486054148"	"0.606928183500592"
"FM3"	"1588.5"	"0.0182750461627666"	"0.625203229663358"
"FM3"	"1589.5"	"0.017398043947459"	"0.642601273610817"
"FM3"	"1590.5"	"0.016616041972122"	"0.659217315582939"
"FM3"	"1591.5"	"0.0160580405626105"	"0.67527535614555"
"FM3"	"1592.5"	"0.015520039203619"	"0.690795395349169"
"FM3"	"1593.5"	"0.0148620375415068"	"0.705657432890675"
"FM3"	"1594.5"	"0.0145060366422486"	"0.720163469532924"
"FM3"	"1595.5"	"0.0140970356091119"	"0.734260505142036"
"FM3"	"1596.5"	"0.0135340341869704"	"0.747794539329006"
"FM3"	"1597.5"	"0.0131740332776081"	"0.760968572606614"
"FM3"	"1598.5"	"0.0127710322596275"	"0.773739604866242"
"FM3"	"1599.5"	"0.0120580304585849"	"0.785797635324827"
"FM3"	"1600.5"	"0.0115770292435759"	"0.797374664568403"
"FM3"	"1601.5"	"0.0111550281776012"	"0.808529692746004"
"FM3"	"1602.5"	"0.0108780274778974"	"0.819407720223901"
"FM3"	"1603.5"	"0.010505026535697"	"0.829912746759598"
"FM3"	"1604.5"	"0.010654026912072"	"0.84056677367167"
"FM3"	"1605.5"	"0.0106000267756676"	"0.851166800447338"
"FM3"	"1606.5"	"0.010656026917124"	"0.861822827364462"
"FM3"	"1607.5"	"0.0105390266215812"	"0.872361853986043"
"FM3"	"1608.5"	"0.0105420266291593"	"0.882903880615202"
"FM3"	"1609.5"	"0.0102080257854731"	"0.893111906400676"
"FM3"	"1610.5"	"0.00983602484579876"	"0.902947931246474"
"FM3"	"1611.5"	"0.00941702378740209"	"0.912364955033876"
"FM3"	"1612.5"	"0.00898302269111532"	"0.921347977724992"
"FM3"	"1613.5"	"0.00849002144579417"	"0.929837999170786"
"FM3"	"1614.5"	"0.00820702073093437"	"0.93804501990172"
"FM3"	"1615.5"	"0.00785501984178012"	"0.9459000397435"
"FM3"	"1616.5"	"0.00753001902082805"	"0.953430058764328"
"FM3"	"1617.5"	"0.00712201799021744"	"0.960552076754546"
"FM3"	"1618.5"	"0.0065350165074517"	"0.967087093261998"
"FM3"	"1619.5"	"0.00594801502468595"	"0.973035108286683"
"FM3"	"1620.5"	"0.00546501380462487"	"0.978500122091308"
"FM3"	"1621.5"	"0.00459001159436929"	"0.983090133685678"
"FM3"	"1622.5"	"0.00404701022274782"	"0.987137143908425"
"FM3"	"1623.5"	"0.00327200826509288"	"0.990409152173518"
"FM3"	"1624.5"	"0.00264950669265391"	"0.993058658866172"
"FM3"	"1625.5"	"0.00201350508611385"	"0.995072163952286"
"FM3"	"1626.5"	"0.00146980371272418"	"0.99654196766501"
"FM3"	"1627.5"	"0.00109220275890417"	"0.997634170423914"
"FM3"	"1628.5"	"0.000789101993271635"	"0.998423272417186"
"FM3"	"1629.5"	"0.000558801411532366"	"0.998982073828718"
"FM3"	"1630.5"	"0.000386500976301466"	"0.99936857480502"
"FM3"	"1631.5"	"0.000246870623595195"	"0.999615445428615"
"FM3"	"1632.5"	"0.000149990378875697"	"0.999765435807491"
"FM3"	"1633.5"	"0.000100000252600638"	"0.999865436060091"
"FM3"	"1634.5"	"5.67701434013822e-05"	"0.999922206203493"
"FM3"	"1635.5"	"2.13640539656003e-05"	"0.999943570257458"
"FM3"	"1636.5"	"1.19700302362964e-05"	"0.999955540287695"
"FM3"	"1637.5"	"8.84502234252644e-06"	"0.999964385310037"
"FM3"	"1638.5"	"3.6520092249753e-06"	"0.999968037319262"
"FM3"	"1639.5"	"1.034402612901e-06"	"0.999969071721875"
"FM3"	"1640.5"	"1.56220394612717e-06"	"0.999970633925821"
"FM3"	"1641.5"	"1.56220394612717e-06"	"0.999972196129767"
"FM3"	"1642.5"	"2.59660655902817e-06"	"0.999974792736326"
"FM3"	"1643.5"	"5.27801333226168e-07"	"0.99997532053766"
"FM3"	"1644.5"	"1.56220394612717e-06"	"0.999976882741606"
"FM3"	"1645.5"	"5.27801333226168e-07"	"0.999977410542939"
"FM3"	"1646.5"	"5.27801333226168e-07"	"0.999977938344272"
"FM3"	"1647.5"	"5.27801333226168e-07"	"0.999978466145605"
"FM3"	"1648.5"	"0"	"0.999978466145605"
"FM3"	"1649.5"	"5.27801333226168e-07"	"0.999978993946939"
"FM3"	"1650.5"	"5.27801333226168e-07"	"0.999979521748272"
"FM3"	"1651.5"	"1.56220394612717e-06"	"0.999981083952218"
"FM3"	"1652.5"	"0"	"0.999981083952218"
"FM3"	"1653.5"	"0"	"0.999981083952218"
"FM3"	"1654.5"	"0"	"0.999981083952218"
"FM3"	"1655.5"	"0"	"0.999981083952218"
"FM3"	"1656.5"	"0"	"0.999981083952218"
"FM3"	"1657.5"	"0"	"0.999981083952218"
"FM3"	"1658.5"	"5.27801333226168e-07"	"0.999981611753551"
"FM3"	"1659.5"	"0"	"0.999981611753551"
"FM3"	"1660.5"	"0"	"0.999981611753551"
"FM3"	"1661.5"	"0"	"0.999981611753551"
"FM3"	"1662.5"	"5.27801333226168e-07"	"0.999982139554884"
"FM3"	"1663.5"	"0"	"0.999982139554884"
"FM3"	"1664.5"	"0"	"0.999982139554884"
"FM3"	"1665.5"	"0"	"0.999982139554884"
"FM3"	"1666.5"	"0"	"0.999982139554884"
"FM3"	"1667.5"	"0"	"0.999982139554884"
"FM3"	"1668.5"	"5.27801333226168e-07"	"0.999982667356218"
"FM3"	"1669.5"	"0"	"0.999982667356218"
"FM3"	"1670.5"	"5.27801333226168e-07"	"0.999983195157551"
"FM3"	"1671.5"	"0"	"0.999983195157551"
"FM3"	"1672.5"	"0"	"0.999983195157551"
"FM3"	"1673.5"	"0"	"0.999983195157551"
"FM3"	"1674.5"	"0"	"0.999983195157551"
"FM3"	"1675.5"	"0"	"0.999983195157551"
"FM3"	"1676.5"	"1.034402612901e-06"	"0.999984229560164"
"FM3"	"1677.5"	"0"	"0.999984229560164"
"FM3"	"1678.5"	"0"	"0.999984229560164"
"FM3"	"1679.5"	"0"	"0.999984229560164"
"FM3"	"1680.5"	"0"	"0.999984229560164"
"FM3"	"1681.5"	"1.034402612901e-06"	"0.999985263962777"
"FM3"	"1682.5"	"5.27801333226168e-07"	"0.99998579176411"
"FM3"	"1683.5"	"0"	"0.99998579176411"
"FM3"	"1684.5"	"5.27801333226168e-07"	"0.999986319565443"
"FM3"	"1685.5"	"0"	"0.999986319565443"
"FM3"	"1686.5"	"0"	"0.999986319565443"
"FM3"	"1687.5"	"0"	"0.999986319565443"
"FM3"	"1688.5"	"5.27801333226168e-07"	"0.999986847366776"
"FM3"	"1689.5"	"0"	"0.999986847366776"
"FM3"	"1690.5"	"0"	"0.999986847366776"
"FM3"	"1691.5"	"0"	"0.999986847366776"
"FM3"	"1692.5"	"0"	"0.999986847366776"
"FM3"	"1693.5"	"0"	"0.999986847366776"
"FM3"	"1694.5"	"5.27801333226168e-07"	"0.99998737516811"
"FM3"	"1695.5"	"0"	"0.99998737516811"
"FM3"	"1696.5"	"0"	"0.99998737516811"
"FM3"	"1697.5"	"5.27801333226168e-07"	"0.999987902969443"
"FM3"	"1698.5"	"0"	"0.999987902969443"
"FM3"	"1699.5"	"0"	"0.999987902969443"
"FM3"	"1700.5"	"0"	"0.999987902969443"
"FM3"	"1701.5"	"0"	"0.999987902969443"
"FM3"	"1702.5"	"0"	"0.999987902969443"
"FM3"	"1703.5"	"0"	"0.999987902969443"
"FM3"	"1704.5"	"5.27801333226168e-07"	"0.999988430770776"
"FM3"	"1705.5"	"5.27801333226168e-07"	"0.999988958572109"
"FM3"	"1706.5"	"0"	"0.999988958572109"
"FM3"	"1707.5"	"5.27801333226168e-07"	"0.999989486373443"
"FM3"	"1708.5"	"5.27801333226168e-07"	"0.999990014174776"
"FM3"	"1709.5"	"0"	"0.999990014174776"
"FM3"	"1710.5"	"0"	"0.999990014174776"
"FM3"	"1711.5"	"0"	"0.999990014174776"
"FM3"	"1712.5"	"0"	"0.999990014174776"
"FM3"	"1713.5"	"0"	"0.999990014174776"
"FM3"	"1714.5"	"0"	"0.999990014174776"
"FM3"	"1715.5"	"0"	"0.999990014174776"
"FM3"	"1716.5"	"0"	"0.999990014174776"
"FM3"	"1717.5"	"5.27801333226168e-07"	"0.999990541976109"
"FM3"	"1718.5"	"0"	"0.999990541976109"
"FM3"	"1719.5"	"0"	"0.999990541976109"
"FM3"	"1720.5"	"0"	"0.999990541976109"
"FM3"	"1721.5"	"0"	"0.999990541976109"
"FM3"	"1722.5"	"0"	"0.999990541976109"
"FM3"	"1723.5"	"0"	"0.999990541976109"
"FM3"	"1724.5"	"0"	"0.999990541976109"
"FM3"	"1725.5"	"0"	"0.999990541976109"
"FM3"	"1726.5"	"0"	"0.999990541976109"
"FM3"	"1727.5"	"0"	"0.999990541976109"
"FM3"	"1728.5"	"0"	"0.999990541976109"
"FM3"	"1729.5"	"0"	"0.999990541976109"
