"event"	"age"	"PDF"	"CDF"
"WW380"	"-2812.5"	"0.00196450493605439"	"0.170583045410372"
"WW380"	"-2811.5"	"0.00198340498354303"	"0.172566450393915"
"WW380"	"-2810.5"	"0.00197420496042687"	"0.174540655354341"
"WW380"	"-2809.5"	"0.0019131048069054"	"0.176453760161247"
"WW380"	"-2808.5"	"0.00194810489484732"	"0.178401865056094"
"WW380"	"-2807.5"	"0.00187070470037004"	"0.180272569756464"
"WW380"	"-2806.5"	"0.00190440478504555"	"0.18217697454151"
"WW380"	"-2805.5"	"0.00190360478303545"	"0.184080579324545"
"WW380"	"-2804.5"	"0.00190960479811121"	"0.185990184122656"
"WW380"	"-2803.5"	"0.00193160485338899"	"0.187921788976045"
"WW380"	"-2802.5"	"0.00198300498253798"	"0.189904793958583"
"WW380"	"-2801.5"	"0.00206600519108596"	"0.191970799149669"
"WW380"	"-2800.5"	"0.00207390521093571"	"0.194044704360605"
"WW380"	"-2799.5"	"0.00220080552978799"	"0.196245509890393"
"WW380"	"-2798.5"	"0.00229690577125138"	"0.198542415661644"
"WW380"	"-2797.5"	"0.00234970590391805"	"0.200892121565562"
"WW380"	"-2796.5"	"0.00254310638985998"	"0.203435227955422"
"WW380"	"-2795.5"	"0.00269910678182968"	"0.206134334737252"
"WW380"	"-2794.5"	"0.00285300716852287"	"0.208987341905775"
"WW380"	"-2793.5"	"0.00301660757958854"	"0.212003949485364"
"WW380"	"-2792.5"	"0.0032760082313638"	"0.215279957716727"
"WW380"	"-2791.5"	"0.00347300872635119"	"0.218752966443079"
"WW380"	"-2790.5"	"0.00372500935953302"	"0.222477975802612"
"WW380"	"-2789.5"	"0.0039640099600507"	"0.226441985762662"
"WW380"	"-2788.5"	"0.00431601084449517"	"0.230757996607157"
"WW380"	"-2787.5"	"0.00460801157818205"	"0.235366008185339"
"WW380"	"-2786.5"	"0.00495001243750025"	"0.24031602062284"
"WW380"	"-2785.5"	"0.00522501312847249"	"0.245541033751312"
"WW380"	"-2784.5"	"0.00552701388728563"	"0.251068047638598"
"WW380"	"-2783.5"	"0.00595101495263919"	"0.257019062591237"
"WW380"	"-2782.5"	"0.00623801567376294"	"0.263257078265"
"WW380"	"-2781.5"	"0.0065290164049372"	"0.269786094669937"
"WW380"	"-2780.5"	"0.00682001713611146"	"0.276606111806049"
"WW380"	"-2779.5"	"0.00722001814116198"	"0.283826129947211"
"WW380"	"-2778.5"	"0.00744601870901553"	"0.291272148656226"
"WW380"	"-2777.5"	"0.00767201927686907"	"0.298944167933095"
"WW380"	"-2776.5"	"0.00793201993015192"	"0.306876187863247"
"WW380"	"-2775.5"	"0.00818502056584637"	"0.315061208429094"
"WW380"	"-2774.5"	"0.00830702087238678"	"0.32336822930148"
"WW380"	"-2773.5"	"0.00860102161109892"	"0.331969250912579"
"WW380"	"-2772.5"	"0.00882002216136408"	"0.340789273073943"
"WW380"	"-2771.5"	"0.00905602275434389"	"0.349845295828287"
"WW380"	"-2770.5"	"0.00909702285736157"	"0.358942318685649"
"WW380"	"-2769.5"	"0.00925202324681865"	"0.368194341932467"
"WW380"	"-2768.5"	"0.0094210236714525"	"0.37761536560392"
"WW380"	"-2767.5"	"0.0095540240056318"	"0.387169389609552"
"WW380"	"-2766.5"	"0.00979002459861161"	"0.396959414208163"
"WW380"	"-2765.5"	"0.00983202470414191"	"0.406791438912305"
"WW380"	"-2764.5"	"0.0100470252443566"	"0.416838464156662"
"WW380"	"-2763.5"	"0.0101110254051647"	"0.426949489561826"
"WW380"	"-2762.5"	"0.0102370257217556"	"0.437186515283582"
"WW380"	"-2761.5"	"0.0103760260710106"	"0.447562541354593"
"WW380"	"-2760.5"	"0.0105440264931318"	"0.458106567847724"
"WW380"	"-2759.5"	"0.010597026626301"	"0.468703594474026"
"WW380"	"-2758.5"	"0.0107970271288263"	"0.479500621602852"
"WW380"	"-2757.5"	"0.0107640270459096"	"0.490264648648761"
"WW380"	"-2756.5"	"0.0109250274504425"	"0.501189676099204"
"WW380"	"-2755.5"	"0.0108480272569702"	"0.512037703356174"
"WW380"	"-2754.5"	"0.0108660273021975"	"0.522903730658372"
"WW380"	"-2753.5"	"0.0109550275258213"	"0.533858758184193"
"WW380"	"-2752.5"	"0.0109880276087379"	"0.544846785792931"
"WW380"	"-2751.5"	"0.0108710273147607"	"0.555717813107692"
"WW380"	"-2750.5"	"0.0108980273826016"	"0.566615840490293"
"WW380"	"-2749.5"	"0.0107890271087253"	"0.577404867599018"
"WW380"	"-2748.5"	"0.0106840268448995"	"0.588088894443918"
"WW380"	"-2747.5"	"0.0106260266991672"	"0.598714921143085"
"WW380"	"-2746.5"	"0.0104470262494071"	"0.609161947392492"
"WW380"	"-2745.5"	"0.0102030256363263"	"0.619364973028818"
"WW380"	"-2744.5"	"0.00999802512123788"	"0.629362998150056"
"WW380"	"-2743.5"	"0.00984102472675555"	"0.639204022876812"
"WW380"	"-2742.5"	"0.00958502408352321"	"0.648789046960335"
"WW380"	"-2741.5"	"0.00937102354582118"	"0.658160070506156"
"WW380"	"-2740.5"	"0.00911102289253834"	"0.667271093398695"
"WW380"	"-2739.5"	"0.00885002223674287"	"0.676121115635438"
"WW380"	"-2738.5"	"0.00869402184477317"	"0.684815137480211"
"WW380"	"-2737.5"	"0.00839102108344739"	"0.693206158563658"
"WW380"	"-2736.5"	"0.00807702029448273"	"0.701283178858141"
"WW380"	"-2735.5"	"0.00799002007588424"	"0.709273198934025"
"WW380"	"-2734.5"	"0.00766201925174281"	"0.716935218185768"
"WW380"	"-2733.5"	"0.00747501878188169"	"0.72441023696765"
"WW380"	"-2732.5"	"0.00726201824669229"	"0.731672255214342"
"WW380"	"-2731.5"	"0.00698601755320742"	"0.738658272767549"
"WW380"	"-2730.5"	"0.00673601692505085"	"0.7453942896926"
"WW380"	"-2729.5"	"0.0065140163672478"	"0.751908306059848"
"WW380"	"-2728.5"	"0.00636701599789174"	"0.75827532205774"
"WW380"	"-2727.5"	"0.00616701549536647"	"0.764442337553106"
"WW380"	"-2726.5"	"0.00604101517877556"	"0.770483352731882"
"WW380"	"-2725.5"	"0.00583501466117454"	"0.776318367393056"
"WW380"	"-2724.5"	"0.00566001422146493"	"0.781978381614521"
"WW380"	"-2723.5"	"0.00565801421643968"	"0.787636395830961"
"WW380"	"-2722.5"	"0.00543201364858613"	"0.793068409479547"
"WW380"	"-2721.5"	"0.00528001326666693"	"0.798348422746214"
"WW380"	"-2720.5"	"0.00525401320133865"	"0.803602435947553"
"WW380"	"-2719.5"	"0.00513001288977299"	"0.808732448837326"
"WW380"	"-2718.5"	"0.00514001291489925"	"0.813872461752225"
"WW380"	"-2717.5"	"0.00509501280183107"	"0.818967474554056"
"WW380"	"-2716.5"	"0.00503901266112399"	"0.82400648721518"
"WW380"	"-2715.5"	"0.00499801255810631"	"0.829004499773286"
"WW380"	"-2714.5"	"0.00499401254805581"	"0.833998512321342"
"WW380"	"-2713.5"	"0.00496801248272752"	"0.83896652480407"
"WW380"	"-2712.5"	"0.00497201249277803"	"0.843938537296848"
"WW380"	"-2711.5"	"0.00503301264604823"	"0.848971549942896"
"WW380"	"-2710.5"	"0.0050850127767048"	"0.854056562719601"
"WW380"	"-2709.5"	"0.00503701265609874"	"0.859093575375699"
"WW380"	"-2708.5"	"0.00513401289982349"	"0.864227588275523"
"WW380"	"-2707.5"	"0.00507501275157854"	"0.869302601027101"
"WW380"	"-2706.5"	"0.00510101281690682"	"0.874403613844008"
"WW380"	"-2705.5"	"0.00512001286464672"	"0.879523626708655"
"WW380"	"-2704.5"	"0.0051230128721846"	"0.88464663958084"
"WW380"	"-2703.5"	"0.00502901263599773"	"0.889675652216837"
"WW380"	"-2702.5"	"0.00503001263851036"	"0.894705664855348"
"WW380"	"-2701.5"	"0.00494701242996237"	"0.89965267728531"
"WW380"	"-2700.5"	"0.00478201201537903"	"0.904434689300689"
"WW380"	"-2699.5"	"0.00469401179426791"	"0.909128701094957"
"WW380"	"-2698.5"	"0.00461701160079569"	"0.913745712695753"
"WW380"	"-2697.5"	"0.00440401106560628"	"0.918149723761359"
"WW380"	"-2696.5"	"0.00429101078167951"	"0.922440734543038"
"WW380"	"-2695.5"	"0.00406201020628808"	"0.926502744749326"
"WW380"	"-2694.5"	"0.00397200998015172"	"0.930474754729478"
"WW380"	"-2693.5"	"0.00382200960325777"	"0.934296764332736"
"WW380"	"-2692.5"	"0.00362700911329564"	"0.937923773446032"
"WW380"	"-2691.5"	"0.00347100872132593"	"0.941394782167358"
"WW380"	"-2690.5"	"0.00330300829920471"	"0.944697790466562"
"WW380"	"-2689.5"	"0.00317300797256329"	"0.947870798439126"
"WW380"	"-2688.5"	"0.00305370767280697"	"0.950924506111933"
"WW380"	"-2687.5"	"0.00285750717982969"	"0.953782013291762"
"WW380"	"-2686.5"	"0.00273820688007337"	"0.956520220171836"
"WW380"	"-2685.5"	"0.00260980655745215"	"0.959130026729288"
"WW380"	"-2684.5"	"0.00253690637428169"	"0.961666933103569"
"WW380"	"-2683.5"	"0.00234540589311376"	"0.964012338996683"
"WW380"	"-2682.5"	"0.00217850547375642"	"0.96619084447044"
"WW380"	"-2681.5"	"0.0021304053528991"	"0.968321249823339"
"WW380"	"-2680.5"	"0.00201700506796727"	"0.970338254891306"
"WW380"	"-2679.5"	"0.00190530478730691"	"0.972243559678613"
"WW380"	"-2678.5"	"0.0018347046099155"	"0.974078264288528"
"WW380"	"-2677.5"	"0.00171450430789781"	"0.975792768596426"
"WW380"	"-2676.5"	"0.00162290407774124"	"0.977415672674168"
"WW380"	"-2675.5"	"0.00155990391944579"	"0.978975576593613"
"WW380"	"-2674.5"	"0.00143510360587002"	"0.980410680199483"
"WW380"	"-2673.5"	"0.00135130339531194"	"0.981761983594795"
"WW380"	"-2672.5"	"0.00130630328224375"	"0.983068286877039"
"WW380"	"-2671.5"	"0.00121830306113264"	"0.984286589938172"
"WW380"	"-2670.5"	"0.00114300287193188"	"0.985429592810103"
"WW380"	"-2669.5"	"0.00106490267569576"	"0.986494495485799"
"WW380"	"-2668.5"	"0.00101090254001394"	"0.987505398025813"
"WW380"	"-2667.5"	"0.000922802318651562"	"0.988428200344465"
"WW380"	"-2666.5"	"0.000864102171160397"	"0.989292302515625"
"WW380"	"-2665.5"	"0.000813402043770243"	"0.990105704559395"
"WW380"	"-2664.5"	"0.000772001939747514"	"0.990877706499143"
"WW380"	"-2663.5"	"0.000684901720897762"	"0.991562608220041"
"WW380"	"-2662.5"	"0.000676401699540438"	"0.992239009919581"
"WW380"	"-2661.5"	"0.000614601544260132"	"0.992853611463841"
"WW380"	"-2660.5"	"0.000577401450790433"	"0.993431012914632"
"WW380"	"-2659.5"	"0.00052940133018437"	"0.993960414244816"
"WW380"	"-2658.5"	"0.000514401292494976"	"0.994474815537311"
"WW380"	"-2657.5"	"0.000495301244503813"	"0.994970116781815"
"WW380"	"-2656.5"	"0.000440801107565679"	"0.995410917889381"
"WW380"	"-2655.5"	"0.000404801017111132"	"0.995815718906492"
"WW380"	"-2654.5"	"0.000397300998266434"	"0.996213019904758"
"WW380"	"-2653.5"	"0.000366500920877544"	"0.996579520825636"
"WW380"	"-2652.5"	"0.000322200809568198"	"0.996901721635204"
"WW380"	"-2651.5"	"0.000312740785798753"	"0.997214462421003"
"WW380"	"-2650.5"	"0.000295700742983601"	"0.997510163163986"
"WW380"	"-2649.5"	"0.000246920620417689"	"0.997757083784404"
"WW380"	"-2648.5"	"0.000249290626372614"	"0.998006374410776"
"WW380"	"-2647.5"	"0.000224200563330819"	"0.998230574974107"
"WW380"	"-2646.5"	"0.000199810502047864"	"0.998430385476155"
"WW380"	"-2645.5"	"0.000181340455639656"	"0.998611725931795"
"WW380"	"-2644.5"	"0.000180160452674757"	"0.99879188638447"
"WW380"	"-2643.5"	"0.000147490370587255"	"0.998939376755057"
"WW380"	"-2642.5"	"0.000126420317646219"	"0.999065797072703"
"WW380"	"-2641.5"	"0.000118130296816546"	"0.999183927369519"
"WW380"	"-2640.5"	"0.000104410262343313"	"0.999288337631863"
"WW380"	"-2639.5"	"9.56402403075806e-05"	"0.99938397787217"
"WW380"	"-2638.5"	"8.00102010352313e-05"	"0.999463988073206"
"WW380"	"-2637.5"	"7.81201962863676e-05"	"0.999542108269492"
"WW380"	"-2636.5"	"6.15501546521496e-05"	"0.999603658424144"
"WW380"	"-2635.5"	"5.61001409583362e-05"	"0.999659758565102"
"WW380"	"-2634.5"	"3.95300993241182e-05"	"0.999699288664427"
"WW380"	"-2633.5"	"4.38001100530325e-05"	"0.99974308877448"
"WW380"	"-2632.5"	"3.38500850524007e-05"	"0.999776938859532"
"WW380"	"-2631.5"	"3.1960080303537e-05"	"0.999808898939836"
"WW380"	"-2630.5"	"2.509606305687e-05"	"0.999833995002892"
"WW380"	"-2629.5"	"2.77000695997489e-05"	"0.999861695072492"
"WW380"	"-2628.5"	"1.75150440086499e-05"	"0.999879210116501"
"WW380"	"-2627.5"	"1.77560446141928e-05"	"0.999896966161115"
"WW380"	"-2626.5"	"1.56250392597861e-05"	"0.999912591200375"
"WW380"	"-2625.5"	"9.94402498555606e-06"	"0.99992253522536"
"WW380"	"-2624.5"	"9.47202379959644e-06"	"0.99993200724916"
"WW380"	"-2623.5"	"7.34001844267714e-06"	"0.999939347267603"
"WW380"	"-2622.5"	"6.62601664866195e-06"	"0.999945973284251"
"WW380"	"-2621.5"	"6.15301546018971e-06"	"0.999952126299712"
"WW380"	"-2620.5"	"5.92201487977303e-06"	"0.999958048314591"
"WW380"	"-2619.5"	"4.73601189979822e-06"	"0.999962784326491"
"WW380"	"-2618.5"	"4.73601189979822e-06"	"0.999967520338391"
"WW380"	"-2617.5"	"4.26301071132597e-06"	"0.999971783349102"
"WW380"	"-2616.5"	"2.60410654313018e-06"	"0.999974387455645"
"WW380"	"-2615.5"	"3.31800833689411e-06"	"0.999977705463982"
"WW380"	"-2614.5"	"2.3624059358284e-06"	"0.999980067869918"
"WW380"	"-2613.5"	"2.60410654313018e-06"	"0.999982671976461"
"WW380"	"-2612.5"	"1.65920416894958e-06"	"0.99998433118063"
"WW380"	"-2611.5"	"2.84590715068322e-06"	"0.999987177087781"
"WW380"	"-2610.5"	"1.41740356139654e-06"	"0.999988594491342"
"WW380"	"-2609.5"	"1.65920416894958e-06"	"0.999990253695511"
"WW380"	"-2608.5"	"1.18670298173365e-06"	"0.999991440398493"
"WW380"	"-2607.5"	"1.41740356139654e-06"	"0.999992857802054"
"WW380"	"-2606.5"	"1.65920416894958e-06"	"0.999994517006223"
"WW380"	"-2605.5"	"1.18670298173365e-06"	"0.999995703709205"
"WW380"	"-2604.5"	"7.14201794517713e-07"	"0.999996417910999"
"WW380"	"-2603.5"	"4.72501187215933e-07"	"0.999996890412187"
"WW380"	"-2602.5"	"4.72501187215933e-07"	"0.999997362913374"
"WW380"	"-2601.5"	"7.14201794517713e-07"	"0.999998077115169"
"WW380"	"-2600.5"	"2.41730607377159e-07"	"0.999998318845776"
"WW380"	"-2599.5"	"2.41730607377159e-07"	"0.999998560576383"
"WW380"	"-2598.5"	"2.41730607377159e-07"	"0.999998802306991"
"WW380"	"-2597.5"	"4.72501187215933e-07"	"0.999999274808178"
"WW380"	"-2596.5"	"2.41730607377159e-07"	"0.999999516538785"
"WW380"	"-2595.5"	"0"	"0.999999516538785"
"WW380"	"-2594.5"	"2.41730607377159e-07"	"0.999999758269393"
"WW380"	"-2593.5"	"0"	"0.999999758269393"
"WW380"	"-2592.5"	"0"	"0.999999758269393"
"WW380"	"-2591.5"	"2.41730607377159e-07"	"1"
"WW380"	"-2590.5"	"0"	"1"
"WW380"	"-2589.5"	"0"	"1"
"WW380"	"-2588.5"	"0"	"1"
"WW390"	"-2861.5"	"0"	"0"
"WW390"	"-2860.5"	"1.18680096987749e-06"	"1.18680096987749e-06"
"WW390"	"-2859.5"	"1.18680096987749e-06"	"2.37360193975498e-06"
"WW390"	"-2858.5"	"2.36140192978488e-06"	"4.73500386953986e-06"
"WW390"	"-2857.5"	"5.21200425935412e-06"	"9.94700812889398e-06"
"WW390"	"-2856.5"	"2.12890173978108e-06"	"1.20759098686751e-05"
"WW390"	"-2855.5"	"3.79300309971799e-06"	"1.58689129683931e-05"
"WW390"	"-2854.5"	"3.31600270990373e-06"	"1.91849156782968e-05"
"WW390"	"-2853.5"	"4.96800405995228e-06"	"2.41529197382491e-05"
"WW390"	"-2852.5"	"4.73500386953986e-06"	"2.88879236077889e-05"
"WW390"	"-2851.5"	"6.63200541980747e-06"	"3.55199290275964e-05"
"WW390"	"-2850.5"	"9.70300792949214e-06"	"4.52229369570885e-05"
"WW390"	"-2849.5"	"1.11220090891283e-05"	"5.63449460462168e-05"
"WW390"	"-2848.5"	"7.81800638903118e-06"	"6.4162952435248e-05"
"WW390"	"-2847.5"	"1.15990094789425e-05"	"7.57619619141905e-05"
"WW390"	"-2846.5"	"1.39730114190244e-05"	"8.97349733332149e-05"
"WW390"	"-2845.5"	"1.84630150883452e-05"	"0.00010819798842156"
"WW390"	"-2844.5"	"2.41520197375136e-05"	"0.000132350008159074"
"WW390"	"-2843.5"	"2.48620203177402e-05"	"0.000157212028476814"
"WW390"	"-2842.5"	"2.72240222480155e-05"	"0.000184436050724829"
"WW390"	"-2841.5"	"3.17300259304118e-05"	"0.000216166076655241"
"WW390"	"-2840.5"	"4.12000336694915e-05"	"0.000257366110324733"
"WW390"	"-2839.5"	"3.64600297958655e-05"	"0.000293826140120598"
"WW390"	"-2838.5"	"4.73500386953986e-05"	"0.000341176178815997"
"WW390"	"-2837.5"	"4.66400381151719e-05"	"0.000387816216931169"
"WW390"	"-2836.5"	"5.5400045274025e-05"	"0.000443216262205194"
"WW390"	"-2835.5"	"6.0140049147651e-05"	"0.000503356311352845"
"WW390"	"-2834.5"	"6.70000547537847e-05"	"0.00057035636610663"
"WW390"	"-2833.5"	"6.36800520406121e-05"	"0.000634036418147242"
"WW390"	"-2832.5"	"7.14900584231055e-05"	"0.000705526476570347"
"WW390"	"-2831.5"	"6.58100537812921e-05"	"0.000771336530351639"
"WW390"	"-2830.5"	"6.4160052432878e-05"	"0.000835496582784517"
"WW390"	"-2829.5"	"7.95400650017319e-05"	"0.000915036647786249"
"WW390"	"-2828.5"	"8.87800725528509e-05"	"0.0010038167203391"
"WW390"	"-2827.5"	"8.99700735253435e-05"	"0.00109378679386444"
"WW390"	"-2826.5"	"9.0430073901265e-05"	"0.00118421686776571"
"WW390"	"-2825.5"	"9.54100779710239e-05"	"0.00127962694573673"
"WW390"	"-2824.5"	"9.5170077774891e-05"	"0.00137479702351162"
"WW390"	"-2823.5"	"9.7300079515571e-05"	"0.00147209710302719"
"WW390"	"-2822.5"	"9.65900789353443e-05"	"0.00156868718196254"
"WW390"	"-2821.5"	"9.99000816403447e-05"	"0.00166858726360288"
"WW390"	"-2820.5"	"0.000113640092868957"	"0.00178222735647184"
"WW390"	"-2819.5"	"0.000112210091700331"	"0.00189443744817217"
"WW390"	"-2818.5"	"0.00011411009325305"	"0.00200854754142522"
"WW390"	"-2817.5"	"0.00011719009577009"	"0.00212573763719531"
"WW390"	"-2816.5"	"0.000124050101376224"	"0.00224978773857154"
"WW390"	"-2815.5"	"0.000129270105642116"	"0.00237905784421365"
"WW390"	"-2814.5"	"0.000139910114337344"	"0.002518967958551"
"WW390"	"-2813.5"	"0.00014370011743461"	"0.00266266807598561"
"WW390"	"-2812.5"	"0.00015104012343301"	"0.00281370819941861"
"WW390"	"-2811.5"	"0.000158140129235276"	"0.00297184832865389"
"WW390"	"-2810.5"	"0.00015956013039573"	"0.00313140845904962"
"WW390"	"-2809.5"	"0.000171400140071622"	"0.00330280859912124"
"WW390"	"-2808.5"	"0.000175890143740943"	"0.00347869874286219"
"WW390"	"-2807.5"	"0.000184420150711836"	"0.00366311889357402"
"WW390"	"-2806.5"	"0.000203840166582261"	"0.00386695906015628"
"WW390"	"-2805.5"	"0.000199340162904768"	"0.00406629922306105"
"WW390"	"-2804.5"	"0.000217570177802701"	"0.00428386940086375"
"WW390"	"-2803.5"	"0.000211880173152715"	"0.00449574957401647"
"WW390"	"-2802.5"	"0.00022917018728246"	"0.00472491976129893"
"WW390"	"-2801.5"	"0.000241240197146314"	"0.00496615995844524"
"WW390"	"-2800.5"	"0.000248340202948581"	"0.00521450016139382"
"WW390"	"-2799.5"	"0.000267510218614701"	"0.00548201038000852"
"WW390"	"-2798.5"	"0.000268940219783326"	"0.00575095059979185"
"WW390"	"-2797.5"	"0.00026728021842674"	"0.00601823081821859"
"WW390"	"-2796.5"	"0.000276980226353781"	"0.00629521104457237"
"WW390"	"-2795.5"	"0.000267510218614701"	"0.00656272126318707"
"WW390"	"-2794.5"	"0.000290960237778525"	"0.0068536815009656"
"WW390"	"-2793.5"	"0.000283150231396032"	"0.00713683173236163"
"WW390"	"-2792.5"	"0.00029261023912694"	"0.00742944197148857"
"WW390"	"-2791.5"	"0.000301370246285793"	"0.00773081221777436"
"WW390"	"-2790.5"	"0.000322000263145055"	"0.00805281248091941"
"WW390"	"-2789.5"	"0.000318200260039617"	"0.00837101274095903"
"WW390"	"-2788.5"	"0.000324100264861218"	"0.00869511300582025"
"WW390"	"-2787.5"	"0.000312260255185326"	"0.00900737326100558"
"WW390"	"-2786.5"	"0.000312980255773725"	"0.0093203535167793"
"WW390"	"-2785.5"	"0.000327200267394602"	"0.0096475537841739"
"WW390"	"-2784.5"	"0.00034160027916258"	"0.00998915406333648"
"WW390"	"-2783.5"	"0.000334000272951703"	"0.0103231543362882"
"WW390"	"-2782.5"	"0.000357000291747778"	"0.010680154628036"
"WW390"	"-2781.5"	"0.000363400296977991"	"0.011043554925014"
"WW390"	"-2780.5"	"0.0003861003155289"	"0.0114296552405429"
"WW390"	"-2779.5"	"0.000360800294853217"	"0.0117904555353961"
"WW390"	"-2778.5"	"0.000390100318797783"	"0.0121805558541939"
"WW390"	"-2777.5"	"0.000399900326806545"	"0.0125804561810004"
"WW390"	"-2776.5"	"0.000393700321739777"	"0.0129741565027402"
"WW390"	"-2775.5"	"0.000413800338165912"	"0.0133879568409061"
"WW390"	"-2774.5"	"0.000431300352467274"	"0.0138192571933734"
"WW390"	"-2773.5"	"0.000429000350587667"	"0.014248257543961"
"WW390"	"-2772.5"	"0.000457400373796733"	"0.0147056579177578"
"WW390"	"-2771.5"	"0.000455000371835404"	"0.0151606582895932"
"WW390"	"-2770.5"	"0.000455000371835404"	"0.0156156586614286"
"WW390"	"-2769.5"	"0.000502100410326497"	"0.0161177590717551"
"WW390"	"-2768.5"	"0.000514200420214867"	"0.0166319594919699"
"WW390"	"-2767.5"	"0.000532400435088284"	"0.0171643599270582"
"WW390"	"-2766.5"	"0.000530800433780731"	"0.017695160360839"
"WW390"	"-2765.5"	"0.000565100461811399"	"0.0182602608226503"
"WW390"	"-2764.5"	"0.000546200446365929"	"0.0188064612690163"
"WW390"	"-2763.5"	"0.000582600476112761"	"0.019389061745129"
"WW390"	"-2762.5"	"0.000610100498586329"	"0.0199991622437154"
"WW390"	"-2761.5"	"0.000634000518117903"	"0.0206331627618333"
"WW390"	"-2760.5"	"0.000672300549417455"	"0.0213054633112507"
"WW390"	"-2759.5"	"0.000679700555464888"	"0.0219851638667156"
"WW390"	"-2758.5"	"0.000725800593138761"	"0.0227109644598544"
"WW390"	"-2757.5"	"0.000750900613650999"	"0.0234618650735054"
"WW390"	"-2756.5"	"0.000777200635143903"	"0.0242390657086493"
"WW390"	"-2755.5"	"0.000802100655492698"	"0.025041166364142"
"WW390"	"-2754.5"	"0.000824800674043607"	"0.0258659670381856"
"WW390"	"-2753.5"	"0.000856100699622614"	"0.0267220677378082"
"WW390"	"-2752.5"	"0.000894600731085609"	"0.0276166684688938"
"WW390"	"-2751.5"	"0.000950000776359634"	"0.0285666692452534"
"WW390"	"-2750.5"	"0.000968300791314773"	"0.0295349700365682"
"WW390"	"-2749.5"	"0.00102650083887702"	"0.0305614708754452"
"WW390"	"-2748.5"	"0.00107580087916599"	"0.0316372717546112"
"WW390"	"-2747.5"	"0.001142000933266"	"0.0327792726878772"
"WW390"	"-2746.5"	"0.0011660009528793"	"0.0339452736407565"
"WW390"	"-2745.5"	"0.00121660099423066"	"0.0351618746349872"
"WW390"	"-2744.5"	"0.00126250103174109"	"0.0364243756667283"
"WW390"	"-2743.5"	"0.00133470109074443"	"0.0377590767574727"
"WW390"	"-2742.5"	"0.00140670114958431"	"0.039165777907057"
"WW390"	"-2741.5"	"0.00141790115873718"	"0.0405836790657942"
"WW390"	"-2740.5"	"0.00150830123261393"	"0.0420919802984081"
"WW390"	"-2739.5"	"0.00155970127461908"	"0.0436516815730272"
"WW390"	"-2738.5"	"0.00165150134963993"	"0.0453031829226671"
"WW390"	"-2737.5"	"0.00169790138755897"	"0.0470010843102261"
"WW390"	"-2736.5"	"0.00175500143422227"	"0.0487560857444484"
"WW390"	"-2735.5"	"0.00183590150033542"	"0.0505919872447838"
"WW390"	"-2734.5"	"0.00194390158859526"	"0.0525358888333791"
"WW390"	"-2733.5"	"0.00199120162724979"	"0.0545270904606289"
"WW390"	"-2732.5"	"0.00199290162863907"	"0.0565199920892679"
"WW390"	"-2731.5"	"0.00209730171395691"	"0.0586172938032248"
"WW390"	"-2730.5"	"0.00225730184471221"	"0.0608745956479371"
