"event"	"age"	"PDF"	"CDF"
"EES14"	"-1655.5"	"0.00977902278121147"	"0.20345845617682"
"EES14"	"-1654.5"	"0.0098210228790549"	"0.213279479055874"
"EES14"	"-1653.5"	"0.00999602328673585"	"0.22327550234261"
"EES14"	"-1652.5"	"0.0102680239203885"	"0.233543526262999"
"EES14"	"-1651.5"	"0.010434024307103"	"0.243977550570102"
"EES14"	"-1650.5"	"0.0106880248988228"	"0.254665575468925"
"EES14"	"-1649.5"	"0.0111630260053854"	"0.26582860147431"
"EES14"	"-1648.5"	"0.0113770265039209"	"0.277205627978231"
"EES14"	"-1647.5"	"0.0115580269255795"	"0.288763654903811"
"EES14"	"-1646.5"	"0.0119340278015112"	"0.300697682705322"
"EES14"	"-1645.5"	"0.0124370289733027"	"0.313134711678624"
"EES14"	"-1644.5"	"0.0127080296046258"	"0.32584274128325"
"EES14"	"-1643.5"	"0.0131290305853897"	"0.33897177186864"
"EES14"	"-1642.5"	"0.0135750316243937"	"0.352546803493033"
"EES14"	"-1641.5"	"0.0139690325422582"	"0.366515836035292"
"EES14"	"-1640.5"	"0.0144380336348432"	"0.380953869670135"
"EES14"	"-1639.5"	"0.0147300343150879"	"0.395683903985223"
"EES14"	"-1638.5"	"0.0151540353028406"	"0.410837939288063"
"EES14"	"-1637.5"	"0.0156140363744591"	"0.426451975662523"
"EES14"	"-1636.5"	"0.0158950370290783"	"0.442347012691601"
"EES14"	"-1635.5"	"0.0162400378327921"	"0.458587050524393"
"EES14"	"-1634.5"	"0.0164240382614395"	"0.475011088785832"
"EES14"	"-1633.5"	"0.0165630385852547"	"0.491574127371087"
"EES14"	"-1632.5"	"0.0168470392468626"	"0.50842116661795"
"EES14"	"-1631.5"	"0.0171610399783587"	"0.525582206596308"
"EES14"	"-1630.5"	"0.0175600409078713"	"0.54314224750418"
"EES14"	"-1629.5"	"0.0178530415904457"	"0.560995289094625"
"EES14"	"-1628.5"	"0.0180130419631826"	"0.579008331057808"
"EES14"	"-1627.5"	"0.0181790423498971"	"0.597187373407705"
"EES14"	"-1626.5"	"0.0182680425572319"	"0.615455415964937"
"EES14"	"-1625.5"	"0.0180690420936405"	"0.633524458058577"
"EES14"	"-1624.5"	"0.0184120428926951"	"0.651936500951273"
"EES14"	"-1623.5"	"0.0182800425851872"	"0.67021654353646"
"EES14"	"-1622.5"	"0.0181270422287576"	"0.688343585765217"
"EES14"	"-1621.5"	"0.0179960419235793"	"0.706339627688797"
"EES14"	"-1620.5"	"0.017434040614341"	"0.723773668303138"
"EES14"	"-1619.5"	"0.0170030396102811"	"0.740776707913419"
"EES14"	"-1618.5"	"0.0166690388321929"	"0.757445746745612"
"EES14"	"-1617.5"	"0.0162520378607474"	"0.773697784606359"
"EES14"	"-1616.5"	"0.0156370364280401"	"0.789334821034399"
"EES14"	"-1615.5"	"0.0152680355684157"	"0.804602856602815"
"EES14"	"-1614.5"	"0.0147190342894623"	"0.819321890892277"
"EES14"	"-1613.5"	"0.0138890323558898"	"0.833210923248167"
"EES14"	"-1612.5"	"0.0134010312190423"	"0.846611954467209"
"EES14"	"-1611.5"	"0.012558029255185"	"0.859169983722394"
"EES14"	"-1610.5"	"0.0118580276244612"	"0.871028011346855"
"EES14"	"-1609.5"	"0.0110140256582742"	"0.882042037005129"
"EES14"	"-1608.5"	"0.0103450240997681"	"0.892387061104898"
"EES14"	"-1607.5"	"0.00964802247603316"	"0.902035083580931"
"EES14"	"-1606.5"	"0.00889302071718106"	"0.910928104298112"
"EES14"	"-1605.5"	"0.00822201915401582"	"0.919150123452128"
"EES14"	"-1604.5"	"0.00748601743942623"	"0.926636140891554"
"EES14"	"-1603.5"	"0.00695701620706496"	"0.933593157098619"
"EES14"	"-1602.5"	"0.00638701487918986"	"0.939980171977809"
"EES14"	"-1601.5"	"0.00578101346744897"	"0.945761185445258"
"EES14"	"-1600.5"	"0.00540301258685812"	"0.951164198032116"
"EES14"	"-1599.5"	"0.00493601149893239"	"0.956100209531048"
"EES14"	"-1598.5"	"0.00436301016406848"	"0.960463219695117"
"EES14"	"-1597.5"	"0.00393400916466775"	"0.964397228859784"
"EES14"	"-1596.5"	"0.00366500853800389"	"0.968062237397788"
"EES14"	"-1595.5"	"0.00320400746405579"	"0.971266244861844"
"EES14"	"-1594.5"	"0.00297510693080911"	"0.974241351792653"
"EES14"	"-1593.5"	"0.00271350632138433"	"0.976954858114037"
"EES14"	"-1592.5"	"0.00237070552279559"	"0.979325563636833"
"EES14"	"-1591.5"	"0.00219770511977385"	"0.981523268756607"
"EES14"	"-1590.5"	"0.00204970477499224"	"0.983572973531599"
"EES14"	"-1589.5"	"0.00180970421588694"	"0.985382677747486"
"EES14"	"-1588.5"	"0.00169080393889686"	"0.987073481686383"
"EES14"	"-1587.5"	"0.00156840365375315"	"0.988641885340136"
"EES14"	"-1586.5"	"0.00129290301194686"	"0.989934788352083"
"EES14"	"-1585.5"	"0.00120950281765776"	"0.991144291169741"
"EES14"	"-1584.5"	"0.00110230256792406"	"0.992246593737665"
"EES14"	"-1583.5"	"0.0010173023699076"	"0.993263896107572"
"EES14"	"-1582.5"	"0.000884502060536"	"0.994148398168108"
"EES14"	"-1581.5"	"0.000731301703640449"	"0.994879699871749"
"EES14"	"-1580.5"	"0.00067990158389873"	"0.995559601455648"
"EES14"	"-1579.5"	"0.000594001383785624"	"0.996153602839433"
"EES14"	"-1578.5"	"0.00051400119741719"	"0.99666760403685"
"EES14"	"-1577.5"	"0.000452901055078298"	"0.997120505091929"
"EES14"	"-1576.5"	"0.000402900938598027"	"0.997523406030527"
"EES14"	"-1575.5"	"0.000360600840055717"	"0.997884006870583"
"EES14"	"-1574.5"	"0.000328800765974264"	"0.998212807636557"
"EES14"	"-1573.5"	"0.000268220624846768"	"0.998481028261404"
"EES14"	"-1572.5"	"0.000218270508482977"	"0.998699298769886"
"EES14"	"-1571.5"	"0.000212600495274114"	"0.998911899265161"
"EES14"	"-1570.5"	"0.000173290403697324"	"0.999085189668858"
"EES14"	"-1569.5"	"0.000145360338631445"	"0.999230550007489"
"EES14"	"-1568.5"	"0.000106290247613761"	"0.999336840255103"
"EES14"	"-1567.5"	"0.000107730250968393"	"0.999444570506071"
"EES14"	"-1566.5"	"9.73102266939041e-05"	"0.999541880732765"
"EES14"	"-1565.5"	"7.76601809171575e-05"	"0.999619540913683"
"EES14"	"-1564.5"	"5.5640129619246e-05"	"0.999675181043302"
"EES14"	"-1563.5"	"6.08501417564902e-05"	"0.999736031185058"
"EES14"	"-1562.5"	"4.28400998002965e-05"	"0.999778871284859"
"EES14"	"-1561.5"	"3.10050722294163e-05"	"0.999809876357088"
"EES14"	"-1560.5"	"4.16700970746581e-05"	"0.999851546454163"
"EES14"	"-1559.5"	"2.60340606489477e-05"	"0.999877580514812"
"EES14"	"-1558.5"	"2.17810507411358e-05"	"0.999899361565553"
"EES14"	"-1557.5"	"2.17810507411358e-05"	"0.999921142616294"
"EES14"	"-1556.5"	"1.5632036416392e-05"	"0.99993677465271"
"EES14"	"-1555.5"	"1.08810253484367e-05"	"0.999947655678059"
"EES14"	"-1554.5"	"1.04210242768182e-05"	"0.999958076702335"
"EES14"	"-1553.5"	"8.52501985988627e-06"	"0.999966601722195"
"EES14"	"-1552.5"	"5.68901325312527e-06"	"0.999972290735449"
"EES14"	"-1551.5"	"5.91001376796807e-06"	"0.999978200749217"
"EES14"	"-1550.5"	"3.07480716307077e-06"	"0.99998127555638"
"EES14"	"-1549.5"	"3.07480716307077e-06"	"0.999984350363543"
"EES14"	"-1548.5"	"1.65710386038915e-06"	"0.999986007467403"
"EES14"	"-1547.5"	"2.13580497557127e-06"	"0.999988143272379"
"EES14"	"-1546.5"	"4.25300990781188e-06"	"0.999992396282286"
"EES14"	"-1545.5"	"1.41770330268161e-06"	"0.999993813985589"
"EES14"	"-1544.5"	"7.18101672889657e-07"	"0.999994532087262"
"EES14"	"-1543.5"	"3.55300827708808e-06"	"0.999998085095539"
"EES14"	"-1542.5"	"0"	"0.999998085095539"
"EES14"	"-1541.5"	"7.18101672889657e-07"	"0.999998803197212"
"EES14"	"-1540.5"	"0"	"0.999998803197212"
"EES14"	"-1539.5"	"0"	"0.999998803197212"
"EES14"	"-1538.5"	"0"	"0.999998803197212"
"EES14"	"-1537.5"	"2.39350557591059e-07"	"0.99999904254777"
"EES14"	"-1536.5"	"0"	"0.99999904254777"
"EES14"	"-1535.5"	"0"	"0.99999904254777"
"EES14"	"-1534.5"	"7.18101672889657e-07"	"0.999999760649443"
"EES14"	"-1533.5"	"2.39350557591059e-07"	"1"
"EES14"	"-1532.5"	"0"	"1"
"EES14"	"-1531.5"	"0"	"1"
"EES14"	"-1530.5"	"0"	"1"
"EES13"	"-1507.5"	"0"	"0"
"EES13"	"-1506.5"	"0"	"0"
"EES13"	"-1505.5"	"0"	"0"
"EES13"	"-1504.5"	"2.42069664200962e-07"	"2.42069664200962e-07"
"EES13"	"-1503.5"	"0"	"2.42069664200962e-07"
"EES13"	"-1502.5"	"0"	"2.42069664200962e-07"
"EES13"	"-1501.5"	"0"	"2.42069664200962e-07"
"EES13"	"-1500.5"	"2.42069664200962e-07"	"4.84139328401924e-07"
"EES13"	"-1499.5"	"0"	"4.84139328401924e-07"
"EES13"	"-1498.5"	"0"	"4.84139328401924e-07"
"EES13"	"-1497.5"	"0"	"4.84139328401924e-07"
"EES13"	"-1496.5"	"0"	"4.84139328401924e-07"
"EES13"	"-1495.5"	"0"	"4.84139328401924e-07"
"EES13"	"-1494.5"	"7.04199023135115e-07"	"1.18833835153704e-06"
"EES13"	"-1493.5"	"0"	"1.18833835153704e-06"
"EES13"	"-1492.5"	"0"	"1.18833835153704e-06"
"EES13"	"-1491.5"	"4.84099328457412e-07"	"1.67243767999445e-06"
"EES13"	"-1490.5"	"2.42069664200962e-07"	"1.91450734419541e-06"
"EES13"	"-1489.5"	"7.04199023135115e-07"	"2.61870636733053e-06"
"EES13"	"-1488.5"	"2.42069664200962e-07"	"2.86077603153149e-06"
"EES13"	"-1487.5"	"2.42069664200962e-07"	"3.10284569573245e-06"
"EES13"	"-1486.5"	"9.46298687294461e-07"	"4.04914438302691e-06"
"EES13"	"-1485.5"	"9.46298687294461e-07"	"4.99544307032137e-06"
"EES13"	"-1484.5"	"1.89249737472764e-06"	"6.88794044504901e-06"
"EES13"	"-1483.5"	"1.18829835159253e-06"	"8.07623879664154e-06"
"EES13"	"-1482.5"	"2.8387960620221e-06"	"1.09150348586636e-05"
"EES13"	"-1481.5"	"4.84099328457412e-07"	"1.13991341871211e-05"
"EES13"	"-1480.5"	"1.43039801575187e-06"	"1.28295322028729e-05"
"EES13"	"-1479.5"	"2.42069664200962e-07"	"1.30716018670739e-05"
"EES13"	"-1478.5"	"3.54299508515722e-06"	"1.66145969522311e-05"
"EES13"	"-1477.5"	"3.54299508515722e-06"	"2.01575920373883e-05"
"EES13"	"-1476.5"	"4.48899377286784e-06"	"2.46465858102562e-05"
"EES13"	"-1475.5"	"5.91999178778739e-06"	"3.05665775980436e-05"
"EES13"	"-1474.5"	"8.51598818662119e-06"	"3.90825657846647e-05"
"EES13"	"-1473.5"	"1.1838983576962e-05"	"5.09215493616267e-05"
"EES13"	"-1472.5"	"8.51598818662119e-06"	"5.94375375482479e-05"
"EES13"	"-1471.5"	"1.08929848892514e-05"	"7.03305224374993e-05"
"EES13"	"-1470.5"	"1.30279819275835e-05"	"8.33585043650827e-05"
"EES13"	"-1469.5"	"1.65709770127407e-05"	"9.99294813778234e-05"
"EES13"	"-1468.5"	"1.96519727387834e-05"	"0.000119581454116607"
"EES13"	"-1467.5"	"2.60329638870725e-05"	"0.000145614418003679"
"EES13"	"-1466.5"	"3.2199955332222e-05"	"0.000177814373335901"
"EES13"	"-1465.5"	"3.40899527104176e-05"	"0.000211904326046319"
"EES13"	"-1464.5"	"4.11999428474393e-05"	"0.000253104268893758"
"EES13"	"-1463.5"	"5.27899267698136e-05"	"0.000305894195663572"
"EES13"	"-1462.5"	"5.13599287535068e-05"	"0.000357254124417079"
"EES13"	"-1461.5"	"5.58699224972435e-05"	"0.000413124046914322"
"EES13"	"-1460.5"	"8.61798804512699e-05"	"0.000499303927365592"
"EES13"	"-1459.5"	"0.000107239851236878"	"0.00060654377860247"
"EES13"	"-1458.5"	"0.000111259845660342"	"0.000717803624262812"
"EES13"	"-1457.5"	"0.000151999789145893"	"0.000869803413408705"
"EES13"	"-1456.5"	"0.000173299759598573"	"0.00104310317300728"
"EES13"	"-1455.5"	"0.000221359692929834"	"0.00126446286593711"
"EES13"	"-1454.5"	"0.000236039672565766"	"0.00150050253850288"
"EES13"	"-1453.5"	"0.000250719652201698"	"0.00175122219070458"
"EES13"	"-1452.5"	"0.000308479572077138"	"0.00205970176278171"
"EES13"	"-1451.5"	"0.00035349950962548"	"0.0024132012724072"
"EES13"	"-1450.5"	"0.000443399384916373"	"0.00285660065732357"
"EES13"	"-1449.5"	"0.000469899348155624"	"0.00332650000547919"
"EES13"	"-1448.5"	"0.000569399210129416"	"0.00389589921560861"
"EES13"	"-1447.5"	"0.000622899135914319"	"0.00451879835152293"
"EES13"	"-1446.5"	"0.00067019907029985"	"0.00518899742182278"
"EES13"	"-1445.5"	"0.000804498883999148"	"0.00599349630582193"
"EES13"	"-1444.5"	"0.000986498631529098"	"0.00697999493735102"
"EES13"	"-1443.5"	"0.0010293985720183"	"0.00800939350936932"
"EES13"	"-1442.5"	"0.00121709831164122"	"0.00922649182101055"
"EES13"	"-1441.5"	"0.00136959810009352"	"0.0105960899211041"
"EES13"	"-1440.5"	"0.00157689781252735"	"0.0121729877336314"
"EES13"	"-1439.5"	"0.00173649759113054"	"0.013909485324762"
"EES13"	"-1438.5"	"0.00193699731299733"	"0.0158464826377593"
"EES13"	"-1437.5"	"0.00210609707842213"	"0.0179525797161814"
"EES13"	"-1436.5"	"0.00251699650842244"	"0.0204695762246039"
"EES13"	"-1435.5"	"0.00279379612444602"	"0.0232633723490499"
"EES13"	"-1434.5"	"0.00295409590207816"	"0.026217468251128"
"EES13"	"-1433.5"	"0.00334899535427364"	"0.0295664636054017"
"EES13"	"-1432.5"	"0.00370699485765673"	"0.0332734584630584"
"EES13"	"-1431.5"	"0.00418199419873765"	"0.0374554526617961"
"EES13"	"-1430.5"	"0.00454899368963595"	"0.042004446351432"
"EES13"	"-1429.5"	"0.0049389931486287"	"0.0469434395000607"
"EES13"	"-1428.5"	"0.00541299249109682"	"0.0523564319911575"
"EES13"	"-1427.5"	"0.00588999182940333"	"0.0582464238205609"
"EES13"	"-1426.5"	"0.00650099098182531"	"0.0647474148023862"
"EES13"	"-1425.5"	"0.00705599021193038"	"0.0718034050143166"
"EES13"	"-1424.5"	"0.00752498956133448"	"0.0793283945756511"
"EES13"	"-1423.5"	"0.00813798871098206"	"0.0874663832866331"
"EES13"	"-1422.5"	"0.00892598761786998"	"0.0963923709045031"
"EES13"	"-1421.5"	"0.00959198669399606"	"0.105984357598499"
"EES13"	"-1420.5"	"0.0101939858589028"	"0.116178343457402"
"EES13"	"-1419.5"	"0.0109539848046323"	"0.127132328262034"
"EES13"	"-1418.5"	"0.0117689836740658"	"0.1389013119361"
"EES13"	"-1417.5"	"0.0125189826336673"	"0.151420294569767"
"EES13"	"-1416.5"	"0.0135829811576885"	"0.165003275727456"
"EES13"	"-1415.5"	"0.0141739803378545"	"0.17917725606531"
"EES13"	"-1414.5"	"0.0151749789492692"	"0.19435223501458"
"EES13"	"-1413.5"	"0.0157859781016912"	"0.210138213116271"
"EES13"	"-1412.5"	"0.0169149765355446"	"0.227053189651815"
"EES13"	"-1411.5"	"0.0171519762067786"	"0.244205165858594"
"EES13"	"-1410.5"	"0.0182039747474462"	"0.26240914060604"
"EES13"	"-1409.5"	"0.0188669738277339"	"0.281276114433774"
"EES13"	"-1408.5"	"0.0192909732395619"	"0.300567087673336"
"EES13"	"-1407.5"	"0.0199379723420448"	"0.320505060015381"
"EES13"	"-1406.5"	"0.0200519721839042"	"0.340557032199285"
"EES13"	"-1405.5"	"0.020668971328003"	"0.361226003527288"
"EES13"	"-1404.5"	"0.020764971194832"	"0.38199097472212"
"EES13"	"-1403.5"	"0.0214829701988237"	"0.403473944920944"
"EES13"	"-1402.5"	"0.0214839701974365"	"0.42495791511838"
"EES13"	"-1401.5"	"0.021632969990744"	"0.446590885109124"
"EES13"	"-1400.5"	"0.0217629698104083"	"0.468353854919532"
"EES13"	"-1399.5"	"0.0217009698964146"	"0.490054824815947"
"EES13"	"-1398.5"	"0.0220059694733191"	"0.512060794289266"
"EES13"	"-1397.5"	"0.0220049694747063"	"0.534065763763973"
"EES13"	"-1396.5"	"0.0214889701905006"	"0.555554733954473"
"EES13"	"-1395.5"	"0.0216269699990672"	"0.57718170395354"
"EES13"	"-1394.5"	"0.0217349698492498"	"0.59891667380279"
"EES13"	"-1393.5"	"0.0212779704831993"	"0.620194644285989"
"EES13"	"-1392.5"	"0.0207629711976064"	"0.640957615483596"
"EES13"	"-1391.5"	"0.0203639717510984"	"0.661321587234694"
"EES13"	"-1390.5"	"0.0199459723309472"	"0.681267559565641"
"EES13"	"-1389.5"	"0.0196509727401706"	"0.700918532305812"
"EES13"	"-1388.5"	"0.0189799736709805"	"0.719898505976793"
"EES13"	"-1387.5"	"0.0183949744824914"	"0.738293480459284"
"EES13"	"-1386.5"	"0.0175729756227682"	"0.755866456082052"
"EES13"	"-1385.5"	"0.0174149758419455"	"0.773281431923998"
"EES13"	"-1384.5"	"0.0163139773692506"	"0.789595409293248"
"EES13"	"-1383.5"	"0.0156109783444508"	"0.805206387637699"
"EES13"	"-1382.5"	"0.0146329797011306"	"0.81983936733883"
"EES13"	"-1381.5"	"0.0140339805320622"	"0.833873347870892"
"EES13"	"-1380.5"	"0.0133489814822929"	"0.847222329353185"
"EES13"	"-1379.5"	"0.0123989828001311"	"0.859621312153316"
"EES13"	"-1378.5"	"0.0119389834382422"	"0.871560295591558"
"EES13"	"-1377.5"	"0.0109879847574675"	"0.882548280349026"
"EES13"	"-1376.5"	"0.0102589857687349"	"0.89280726611776"
"EES13"	"-1375.5"	"0.0095089868091335"	"0.902316252926894"
"EES13"	"-1374.5"	"0.00884298773300742"	"0.911159240659901"
"EES13"	"-1373.5"	"0.0083639883974753"	"0.919523229057377"
"EES13"	"-1372.5"	"0.00761598943509946"	"0.927139218492476"
"EES13"	"-1371.5"	"0.00699099030209825"	"0.934130208794574"
"EES13"	"-1370.5"	"0.00643099107892918"	"0.940561199873504"
"EES13"	"-1369.5"	"0.0058719918543729"	"0.946433191727876"
"EES13"	"-1368.5"	"0.00546499241896252"	"0.951898184146839"
"EES13"	"-1367.5"	"0.00510599291696663"	"0.957004177063806"
"EES13"	"-1366.5"	"0.00446499380616059"	"0.961469170869966"
"EES13"	"-1365.5"	"0.0040549943749118"	"0.965524165244878"
"EES13"	"-1364.5"	"0.0037429948077176"	"0.969267160052596"
"EES13"	"-1363.5"	"0.00351299512677316"	"0.972780155179369"
"EES13"	"-1362.5"	"0.00315389562491599"	"0.975934050804285"
"EES13"	"-1361.5"	"0.00289609598253565"	"0.97883014678682"
"EES13"	"-1360.5"	"0.0025787964226936"	"0.981408943209514"
"EES13"	"-1359.5"	"0.00228049683649479"	"0.983689440046009"
"EES13"	"-1358.5"	"0.00198369724821518"	"0.985673137294224"
"EES13"	"-1357.5"	"0.00178459752440631"	"0.98745773481863"
"EES13"	"-1356.5"	"0.00156679782653805"	"0.989024532645168"
"EES13"	"-1355.5"	"0.00147629795207948"	"0.990500830597248"
"EES13"	"-1354.5"	"0.0012575982554597"	"0.991758428852707"
"EES13"	"-1353.5"	"0.00108549849419649"	"0.992843927346904"
"EES13"	"-1352.5"	"0.000952598678555113"	"0.993796526025459"
"EES13"	"-1351.5"	"0.000843998829204824"	"0.994640524854664"
"EES13"	"-1350.5"	"0.000773898926447409"	"0.995414423781111"
"EES13"	"-1349.5"	"0.000649899098459971"	"0.996064322879571"
"EES13"	"-1348.5"	"0.000549299238012097"	"0.996613622117583"
"EES13"	"-1347.5"	"0.000486499325128136"	"0.997100121442712"
"EES13"	"-1346.5"	"0.00045219937270903"	"0.997552320815421"
"EES13"	"-1345.5"	"0.000339699528768814"	"0.997892020344189"
"EES13"	"-1344.5"	"0.000298289586212686"	"0.998190309930402"
"EES13"	"-1343.5"	"0.000267289629215826"	"0.998457599559618"
"EES13"	"-1342.5"	"0.000215439701142047"	"0.99867303926076"
"EES13"	"-1341.5"	"0.000200059722477153"	"0.998873098983237"
"EES13"	"-1340.5"	"0.000146779796387066"	"0.999019878779624"
"EES13"	"-1339.5"	"0.000150319791476385"	"0.999170198571101"
"EES13"	"-1338.5"	"0.000124529827252224"	"0.999294728398353"
"EES13"	"-1337.5"	"8.11998873595162e-05"	"0.999375928285712"
"EES13"	"-1336.5"	"7.43398968756951e-05"	"0.999450268182588"
"EES13"	"-1335.5"	"6.1309914950886e-05"	"0.999511578097539"
"EES13"	"-1334.5"	"7.07899018002482e-05"	"0.999582367999339"
"EES13"	"-1333.5"	"4.90099320134223e-05"	"0.999631377931352"
"EES13"	"-1332.5"	"3.740994810492e-05"	"0.999668787879457"
"EES13"	"-1331.5"	"4.09499431942388e-05"	"0.999709737822652"
"EES13"	"-1330.5"	"5.25499271027411e-05"	"0.999762287749755"
"EES13"	"-1329.5"	"2.93559592774133e-05"	"0.999791643709032"
"EES13"	"-1328.5"	"2.7463961901992e-05"	"0.999819107670934"
"EES13"	"-1327.5"	"1.98939724030815e-05"	"0.999839001643337"
"EES13"	"-1326.5"	"1.68129766770388e-05"	"0.999855814620014"
"EES13"	"-1325.5"	"1.65709770127407e-05"	"0.999872385597027"
"EES13"	"-1324.5"	"1.63289773484426e-05"	"0.999888714574375"
"EES13"	"-1323.5"	"1.63289773484426e-05"	"0.999905043551724"
"EES13"	"-1322.5"	"8.75798785091925e-06"	"0.999913801539574"
"EES13"	"-1321.5"	"1.25439825989873e-05"	"0.999926345522174"
"EES13"	"-1320.5"	"9.46298687294461e-06"	"0.999935808509047"
"EES13"	"-1319.5"	"7.10799013979608e-06"	"0.999942916499186"
"EES13"	"-1318.5"	"4.97299310146397e-06"	"0.999947889492288"
"EES13"	"-1317.5"	"6.86599047549801e-06"	"0.999954755482763"
"EES13"	"-1316.5"	"7.3279898346125e-06"	"0.999962083472598"
"EES13"	"-1315.5"	"7.56998949891057e-06"	"0.999969653462097"
"EES13"	"-1314.5"	"2.13459703888699e-06"	"0.999971788059136"
"EES13"	"-1313.5"	"9.70498653724268e-06"	"0.999981493045673"
"EES13"	"-1312.5"	"2.42069664200962e-07"	"0.999981735115337"
"EES13"	"-1311.5"	"3.78499474945528e-06"	"0.999985520110086"
"EES13"	"-1310.5"	"1.18829835159253e-06"	"0.999986708408438"
"EES13"	"-1309.5"	"1.18829835159253e-06"	"0.99998789670679"
"EES13"	"-1308.5"	"2.8387960620221e-06"	"0.999990735502852"
"EES13"	"-1307.5"	"1.43039801575187e-06"	"0.999992165900867"
"EES13"	"-1306.5"	"2.42069664200962e-07"	"0.999992407970532"
"EES13"	"-1305.5"	"0"	"0.999992407970532"
"EES13"	"-1304.5"	"0"	"0.999992407970532"
"EES13"	"-1303.5"	"3.78499474945528e-06"	"0.999996192965281"
"EES13"	"-1302.5"	"0"	"0.999996192965281"
"EES13"	"-1301.5"	"0"	"0.999996192965281"
"EES13"	"-1300.5"	"0"	"0.999996192965281"
"EES13"	"-1299.5"	"2.13459703888699e-06"	"0.99999832756232"
"EES13"	"-1298.5"	"0"	"0.99999832756232"
"EES13"	"-1297.5"	"0"	"0.99999832756232"
"EES13"	"-1296.5"	"1.18829835159253e-06"	"0.999999515860671"
"EES13"	"-1295.5"	"2.42069664200962e-07"	"0.999999757930336"
"EES13"	"-1294.5"	"0"	"0.999999757930336"
"EES13"	"-1293.5"	"2.42069664200962e-07"	"1"
"EES13"	"-1292.5"	"0"	"1"
"EES13"	"-1291.5"	"0"	"1"
"EES13"	"-1290.5"	"0"	"1"
"EES12"	"-1270.5"	"0"	"0"
"EES12"	"-1269.5"	"0"	"0"
"EES12"	"-1268.5"	"0"	"0"
"EES12"	"-1267.5"	"2.37919146426995e-07"	"2.37919146426995e-07"
"EES12"	"-1266.5"	"0"	"2.37919146426995e-07"
"EES12"	"-1265.5"	"0"	"2.37919146426995e-07"
"EES12"	"-1264.5"	"0"	"2.37919146426995e-07"
"EES12"	"-1263.5"	"0"	"2.37919146426995e-07"
"EES12"	"-1262.5"	"1.65219407248941e-06"	"1.89011321891641e-06"
"EES12"	"-1261.5"	"7.1379743913748e-07"	"2.60391065805389e-06"
"EES12"	"-1260.5"	"1.18959573213498e-06"	"3.79350639018886e-06"
"EES12"	"-1259.5"	"0"	"3.79350639018886e-06"
"EES12"	"-1258.5"	"0"	"3.79350639018886e-06"
"EES12"	"-1257.5"	"0"	"3.79350639018886e-06"
"EES12"	"-1256.5"	"2.37919146426995e-07"	"4.03142553661586e-06"
"EES12"	"-1255.5"	"2.36599151162689e-06"	"6.39741704824275e-06"
"EES12"	"-1254.5"	"4.75798292997496e-07"	"6.87321534124025e-06"
"EES12"	"-1253.5"	"4.01798558483384e-06"	"1.08912009260741e-05"
"EES12"	"-1252.5"	"1.18959573213498e-06"	"1.20807966582091e-05"
"EES12"	"-1251.5"	"0"	"1.20807966582091e-05"
"EES12"	"-1250.5"	"2.12799236548691e-06"	"1.4208789023696e-05"
"EES12"	"-1249.5"	"1.41429492599067e-06"	"1.56230839496866e-05"
"EES12"	"-1248.5"	"2.37919146426995e-07"	"1.58610030961136e-05"
"EES12"	"-1247.5"	"1.18959573213498e-06"	"1.70505988282486e-05"
"EES12"	"-1246.5"	"7.1379743913748e-07"	"1.77643962673861e-05"
"EES12"	"-1245.5"	"5.44598046167374e-06"	"2.32103767290598e-05"
"EES12"	"-1244.5"	"3.55598724232681e-06"	"2.67663639713866e-05"
"EES12"	"-1243.5"	"4.01798558483384e-06"	"3.07843495562205e-05"
"EES12"	"-1242.5"	"5.92097875754135e-06"	"3.67053283137618e-05"
"EES12"	"-1241.5"	"3.79298639205444e-06"	"4.04983147058163e-05"
"EES12"	"-1240.5"	"5.68397960781372e-06"	"4.618229431363e-05"
"EES12"	"-1239.5"	"8.28697026916824e-06"	"5.44692645827982e-05"
