"event"	"age"	"PDF"	"CDF"
"Event CM9"	"-3257.5"	"0.000803504979320357"	"0.955307850242748"
"Event CM9"	"-3256.5"	"0.000767504756226974"	"0.956075354998975"
"Event CM9"	"-3255.5"	"0.000795204927884938"	"0.95687055992686"
"Event CM9"	"-3254.5"	"0.000773704794648612"	"0.957644264721509"
"Event CM9"	"-3253.5"	"0.000798804950194276"	"0.958443069671703"
"Event CM9"	"-3252.5"	"0.000765204741973786"	"0.959208274413677"
"Event CM9"	"-3251.5"	"0.000770804776677201"	"0.959979079190354"
"Event CM9"	"-3250.5"	"0.000805604992334138"	"0.960784684182688"
"Event CM9"	"-3249.5"	"0.000758304699214221"	"0.961542988881902"
"Event CM9"	"-3248.5"	"0.000771504781015128"	"0.962314493662917"
"Event CM9"	"-3247.5"	"0.000769404768001347"	"0.963083898430919"
"Event CM9"	"-3246.5"	"0.000763304730199413"	"0.963847203161118"
"Event CM9"	"-3245.5"	"0.000740804590766049"	"0.964588007751884"
"Event CM9"	"-3244.5"	"0.000752604663891102"	"0.965340612415775"
"Event CM9"	"-3243.5"	"0.000741004592005457"	"0.966081617007781"
"Event CM9"	"-3242.5"	"0.000736304562879376"	"0.96681792157066"
"Event CM9"	"-3241.5"	"0.000724404489134619"	"0.967542326059795"
"Event CM9"	"-3240.5"	"0.00074290460377983"	"0.968285230663574"
"Event CM9"	"-3239.5"	"0.000696704317476655"	"0.968981934981051"
"Event CM9"	"-3238.5"	"0.000733204543668557"	"0.96971513952472"
"Event CM9"	"-3237.5"	"0.00070880439246082"	"0.97042394391718"
"Event CM9"	"-3236.5"	"0.000735304556682338"	"0.971159248473863"
"Event CM9"	"-3235.5"	"0.000703404358996813"	"0.97186265283286"
"Event CM9"	"-3234.5"	"0.000674004176803884"	"0.972536657009664"
"Event CM9"	"-3233.5"	"0.00069370429888554"	"0.973230361308549"
"Event CM9"	"-3232.5"	"0.000686604254886568"	"0.973916965563436"
"Event CM9"	"-3231.5"	"0.000664504117932019"	"0.974581469681368"
"Event CM9"	"-3230.5"	"0.000687004257365383"	"0.975268473938733"
"Event CM9"	"-3229.5"	"0.000668304141480765"	"0.975936778080214"
"Event CM9"	"-3228.5"	"0.000681304222042264"	"0.976618082302256"
"Event CM9"	"-3227.5"	"0.000644603994610955"	"0.977262686296867"
"Event CM9"	"-3226.5"	"0.000619103836586475"	"0.977881790133453"
"Event CM9"	"-3225.5"	"0.000637503950611982"	"0.978519294084065"
"Event CM9"	"-3224.5"	"0.000619603839684995"	"0.97913889792375"
"Event CM9"	"-3223.5"	"0.000604603746729418"	"0.97974350167048"
"Event CM9"	"-3222.5"	"0.000603503739912676"	"0.980347005410393"
"Event CM9"	"-3221.5"	"0.000604403745490011"	"0.980951409155883"
"Event CM9"	"-3220.5"	"0.000594003681040811"	"0.981545412836923"
"Event CM9"	"-3219.5"	"0.000568203521157221"	"0.982113616358081"
"Event CM9"	"-3218.5"	"0.000560403472820321"	"0.982674019830901"
"Event CM9"	"-3217.5"	"0.000535503318514065"	"0.983209523149415"
"Event CM9"	"-3216.5"	"0.000565103501946402"	"0.983774626651361"
"Event CM9"	"-3215.5"	"0.00054710339039971"	"0.984321730041761"
"Event CM9"	"-3214.5"	"0.000531703294965319"	"0.984853433336726"
"Event CM9"	"-3213.5"	"0.000519603219981154"	"0.985373036556708"
"Event CM9"	"-3212.5"	"0.000529803283190946"	"0.985902839839899"
"Event CM9"	"-3211.5"	"0.000494303063196083"	"0.986397142903095"
"Event CM9"	"-3210.5"	"0.000500903104096536"	"0.986898046007191"
"Event CM9"	"-3209.5"	"0.000476102950409984"	"0.987374148957601"
"Event CM9"	"-3208.5"	"0.000455302821511585"	"0.987829451779113"
"Event CM9"	"-3207.5"	"0.000447902775653501"	"0.988277354554766"
"Event CM9"	"-3206.5"	"0.00041480257053153"	"0.988692157125298"
"Event CM9"	"-3205.5"	"0.000412402555658637"	"0.989104559680956"
"Event CM9"	"-3204.5"	"0.000385202387099193"	"0.989489762068056"
"Event CM9"	"-3203.5"	"0.000377402338762293"	"0.989867164406818"
"Event CM9"	"-3202.5"	"0.000368102281129836"	"0.990235266687948"
"Event CM9"	"-3201.5"	"0.000354902199328929"	"0.990590168887277"
"Event CM9"	"-3200.5"	"0.000350602172681664"	"0.990940771059958"
"Event CM9"	"-3199.5"	"0.000337102089021646"	"0.99127787314898"
"Event CM9"	"-3198.5"	"0.000290481800115715"	"0.991568354949096"
"Event CM9"	"-3197.5"	"0.000285281767891116"	"0.991853636716987"
"Event CM9"	"-3196.5"	"0.000282911753204135"	"0.992136548470191"
"Event CM9"	"-3195.5"	"0.000260891616745349"	"0.992397440086936"
"Event CM9"	"-3194.5"	"0.000243611509660525"	"0.992641051596597"
"Event CM9"	"-3193.5"	"0.000236741467086872"	"0.992877793063684"
"Event CM9"	"-3192.5"	"0.000230821430400404"	"0.993108614494084"
"Event CM9"	"-3191.5"	"0.000215201333602664"	"0.993323815827687"
"Event CM9"	"-3190.5"	"0.000208331291029011"	"0.993532147118716"
"Event CM9"	"-3189.5"	"0.000212831318915683"	"0.993744978437631"
"Event CM9"	"-3188.5"	"0.000192001189831373"	"0.993936979627463"
"Event CM9"	"-3187.5"	"0.000197921226517841"	"0.994134900853981"
"Event CM9"	"-3186.5"	"0.000188921170744495"	"0.994323822024725"
"Event CM9"	"-3185.5"	"0.000175431087146447"	"0.994499253111872"
"Event CM9"	"-3184.5"	"0.000169981053372588"	"0.994669234165244"
"Event CM9"	"-3183.5"	"0.000162171004973718"	"0.994831405170218"
"Event CM9"	"-3182.5"	"0.000168801046060082"	"0.995000206216278"
"Event CM9"	"-3181.5"	"0.000157430975599756"	"0.995157637191878"
"Event CM9"	"-3180.5"	"0.000158380981486942"	"0.995316018173365"
"Event CM9"	"-3179.5"	"0.00015625096828725"	"0.995472269141652"
"Event CM9"	"-3178.5"	"0.000153410950687661"	"0.99562568009234"
"Event CM9"	"-3177.5"	"0.000139440864115035"	"0.995765120956455"
"Event CM9"	"-3176.5"	"0.000153170949200372"	"0.995918291905655"
"Event CM9"	"-3175.5"	"0.000133520827428568"	"0.996051812733084"
"Event CM9"	"-3174.5"	"0.00013566084069023"	"0.996187473573774"
"Event CM9"	"-3173.5"	"0.000134700834741073"	"0.996322174408515"
"Event CM9"	"-3172.5"	"0.000144410894914316"	"0.996466585303429"
"Event CM9"	"-3171.5"	"0.000130680809828978"	"0.996597266113258"
"Event CM9"	"-3170.5"	"0.000144410894914316"	"0.996741677008173"
"Event CM9"	"-3169.5"	"0.000124530771717192"	"0.99686620777989"
"Event CM9"	"-3168.5"	"0.000121680754055633"	"0.996987888533945"
"Event CM9"	"-3167.5"	"0.000128320795203968"	"0.997116209329149"
"Event CM9"	"-3166.5"	"0.000118370733543436"	"0.997234580062693"
"Event CM9"	"-3165.5"	"0.000113870705656763"	"0.997348450768349"
"Event CM9"	"-3164.5"	"0.000116720723318322"	"0.997465171491668"
"Event CM9"	"-3163.5"	"0.000122630759942819"	"0.997587802251611"
"Event CM9"	"-3162.5"	"0.00011198069394436"	"0.997699782945555"
"Event CM9"	"-3161.5"	"0.000109610679257379"	"0.997809393624812"
"Event CM9"	"-3160.5"	"0.000107480666057688"	"0.99791687429087"
"Event CM9"	"-3159.5"	"0.000110080682169987"	"0.99802695497304"
"Event CM9"	"-3158.5"	"0.000112930699831547"	"0.998139885672872"
"Event CM9"	"-3157.5"	"9.94306161715284e-05"	"0.998239316289043"
"Event CM9"	"-3156.5"	"9.47005868595368e-05"	"0.998334016875903"
"Event CM9"	"-3155.5"	"0.000106060657257893"	"0.99844007753316"
"Event CM9"	"-3154.5"	"9.96706176588176e-05"	"0.998539748150819"
"Event CM9"	"-3153.5"	"8.80705457731722e-05"	"0.998627818696592"
"Event CM9"	"-3152.5"	"8.73605413732749e-05"	"0.998715179237966"
"Event CM9"	"-3151.5"	"8.64105354860884e-05"	"0.998801589773452"
"Event CM9"	"-3150.5"	"8.04904987996211e-05"	"0.998882080272251"
"Event CM9"	"-3149.5"	"8.28605134866021e-05"	"0.998964940785738"
"Event CM9"	"-3148.5"	"8.12005031995183e-05"	"0.999046141288938"
"Event CM9"	"-3147.5"	"7.12604416009566e-05"	"0.999117401730539"
"Event CM9"	"-3146.5"	"6.48604019399108e-05"	"0.999182262132479"
"Event CM9"	"-3145.5"	"6.2260385827611e-05"	"0.999244522518306"
"Event CM9"	"-3144.5"	"6.25003873149002e-05"	"0.999307022905621"
"Event CM9"	"-3143.5"	"5.32703301162357e-05"	"0.999360293235737"
"Event CM9"	"-3142.5"	"5.30303286289465e-05"	"0.999413323564366"
"Event CM9"	"-3141.5"	"5.75303565156193e-05"	"0.999470853920882"
"Event CM9"	"-3140.5"	"4.94803066294602e-05"	"0.999520334227511"
"Event CM9"	"-3139.5"	"4.0960253830693e-05"	"0.999561294481342"
"Event CM9"	"-3138.5"	"3.8590239143712e-05"	"0.999599884720486"
"Event CM9"	"-3137.5"	"3.76402332565255e-05"	"0.999637524953742"
"Event CM9"	"-3136.5"	"3.19601980573474e-05"	"0.9996694851518"
"Event CM9"	"-3135.5"	"3.07741907076598e-05"	"0.999700259342507"
"Event CM9"	"-3134.5"	"3.45602141696472e-05"	"0.999734819556677"
"Event CM9"	"-3133.5"	"2.20171364401945e-05"	"0.999756836693117"
"Event CM9"	"-3132.5"	"2.79371731266619e-05"	"0.999784773866244"
"Event CM9"	"-3131.5"	"2.0598127646597e-05"	"0.99980537199389"
"Event CM9"	"-3130.5"	"2.22561379212867e-05"	"0.999827628131812"
"Event CM9"	"-3129.5"	"2.22561379212867e-05"	"0.999849884269733"
"Event CM9"	"-3128.5"	"1.87001158846181e-05"	"0.999868584385617"
"Event CM9"	"-3127.5"	"1.70491056533077e-05"	"0.999885633491271"
"Event CM9"	"-3126.5"	"1.16010718918425e-05"	"0.999897234563163"
"Event CM9"	"-3125.5"	"1.32590821665322e-05"	"0.999910493645329"
"Event CM9"	"-3124.5"	"1.42050880289305e-05"	"0.999924698733358"
"Event CM9"	"-3123.5"	"7.57904696735406e-06"	"0.999932277780325"
"Event CM9"	"-3122.5"	"6.86604254886568e-06"	"0.999939143822874"
"Event CM9"	"-3121.5"	"9.71006017324289e-06"	"0.999948853883048"
"Event CM9"	"-3120.5"	"7.57904696735406e-06"	"0.999956432930015"
"Event CM9"	"-3119.5"	"6.86604254886568e-06"	"0.999963298972564"
"Event CM9"	"-3118.5"	"6.39303961766651e-06"	"0.999969692012181"
"Event CM9"	"-3117.5"	"6.39303961766651e-06"	"0.999976085051799"
"Event CM9"	"-3116.5"	"4.73502934297684e-06"	"0.999980820081142"
"Event CM9"	"-3115.5"	"2.6039161364683e-06"	"0.999983423997279"
"Event CM9"	"-3114.5"	"3.31702055557638e-06"	"0.999986741017834"
"Event CM9"	"-3113.5"	"3.54902199328929e-06"	"0.999990290039827"
"Event CM9"	"-3112.5"	"2.36401464979878e-06"	"0.999992654054477"
"Event CM9"	"-3111.5"	"2.6039161364683e-06"	"0.999995257970614"
"Event CM9"	"-3110.5"	"1.18550734658903e-06"	"0.99999644347796"
"Event CM9"	"-3109.5"	"9.45605859919514e-07"	"0.99999738908382"
"Event CM9"	"-3108.5"	"4.72802929959757e-07"	"0.99999786188675"
"Event CM9"	"-3107.5"	"7.1270441662927e-07"	"0.999998574591167"
"Event CM9"	"-3106.5"	"7.1270441662927e-07"	"0.999999287295583"
"Event CM9"	"-3105.5"	"7.1270441662927e-07"	"1"
"Event CM8"	"-2895.5"	"0"	"0"
"Event CM8"	"-2894.5"	"7.06303602388515e-07"	"7.06303602388515e-07"
"Event CM8"	"-2893.5"	"3.78701931508609e-06"	"4.49332291747461e-06"
"Event CM8"	"-2892.5"	"4.26202173775995e-06"	"8.75534465523456e-06"
"Event CM8"	"-2891.5"	"8.28104223613096e-06"	"1.70363868913655e-05"
"Event CM8"	"-2890.5"	"9.70604950415253e-06"	"2.6742436395518e-05"
"Event CM8"	"-2889.5"	"1.70490869561402e-05"	"4.37915233516582e-05"
"Event CM8"	"-2888.5"	"2.65121352209038e-05"	"7.0303658572562e-05"
"Event CM8"	"-2887.5"	"3.88201979962086e-05"	"0.000109123856568771"
"Event CM8"	"-2886.5"	"5.63502874056249e-05"	"0.000165474143974395"
"Event CM8"	"-2885.5"	"9.91905059053049e-05"	"0.0002646646498797"
"Event CM8"	"-2884.5"	"0.000142040724455989"	"0.000406705374335689"
"Event CM8"	"-2883.5"	"0.000210461073423031"	"0.00061716644775872"
"Event CM8"	"-2882.5"	"0.000304221551633349"	"0.000921387999392069"
"Event CM8"	"-2881.5"	"0.000450502297714889"	"0.00137189029710696"
"Event CM8"	"-2880.5"	"0.000653903335129336"	"0.00202579363223629"
"Event CM8"	"-2879.5"	"0.000901704599000034"	"0.00292749823123633"
"Event CM8"	"-2878.5"	"0.00122320623876771"	"0.00415070447000404"
"Event CM8"	"-2877.5"	"0.00165550844365594"	"0.00580621291365997"
"Event CM8"	"-2876.5"	"0.00218961116776142"	"0.0079958240814214"
"Event CM8"	"-2875.5"	"0.00274411399591438"	"0.0107399380773358"
"Event CM8"	"-2874.5"	"0.00340101734634481"	"0.0141409554236806"
"Event CM8"	"-2873.5"	"0.00409802090129992"	"0.0182389763249805"
"Event CM8"	"-2872.5"	"0.0049550252723136"	"0.0231940015972941"
"Event CM8"	"-2871.5"	"0.00579602956172141"	"0.0289900311590155"
"Event CM8"	"-2870.5"	"0.00655003340739739"	"0.0355400645664129"
"Event CM8"	"-2869.5"	"0.00728203714086531"	"0.0428221017072782"
"Event CM8"	"-2868.5"	"0.008068041149753"	"0.0508901428570312"
"Event CM8"	"-2867.5"	"0.00876804472000921"	"0.0596581875770404"
"Event CM8"	"-2866.5"	"0.00939904793834016"	"0.0690572355153806"
"Event CM8"	"-2865.5"	"0.00977904987647925"	"0.0788362853918598"
"Event CM8"	"-2864.5"	"0.0103210526408776"	"0.0891573380327375"
"Event CM8"	"-2863.5"	"0.0107610548850387"	"0.0999183929177761"
"Event CM8"	"-2862.5"	"0.01114705685378"	"0.111065449771556"
"Event CM8"	"-2861.5"	"0.0113710579962619"	"0.122436507767818"
"Event CM8"	"-2860.5"	"0.0116300593172567"	"0.134066567085075"
"Event CM8"	"-2859.5"	"0.0118510604444376"	"0.145917627529512"
"Event CM8"	"-2858.5"	"0.01199406117379"	"0.157911688703302"
"Event CM8"	"-2857.5"	"0.0120990617093284"	"0.170010750412631"
"Event CM8"	"-2856.5"	"0.0120890616583247"	"0.182099812070956"
"Event CM8"	"-2855.5"	"0.0121780621122573"	"0.194277874183213"
"Event CM8"	"-2854.5"	"0.0120820616226222"	"0.206359935805835"
"Event CM8"	"-2853.5"	"0.01215806201025"	"0.218517997816085"
"Event CM8"	"-2852.5"	"0.0120700615614178"	"0.230588059377503"
"Event CM8"	"-2851.5"	"0.0120170612910984"	"0.242605120668601"
"Event CM8"	"-2850.5"	"0.0118830606076493"	"0.254488181276251"
"Event CM8"	"-2849.5"	"0.0118040602047204"	"0.266292241480971"
"Event CM8"	"-2848.5"	"0.0116450593937622"	"0.277937300874733"
"Event CM8"	"-2847.5"	"0.0114980586440084"	"0.289435359518742"
"Event CM8"	"-2846.5"	"0.0114180582359791"	"0.300853417754721"
"Event CM8"	"-2845.5"	"0.0111820570322928"	"0.312035474787013"
"Event CM8"	"-2844.5"	"0.0110390563029404"	"0.323074531089954"
"Event CM8"	"-2843.5"	"0.0108070551196555"	"0.333881586209609"
"Event CM8"	"-2842.5"	"0.0107250547014255"	"0.344606640911035"
"Event CM8"	"-2841.5"	"0.0105060535844453"	"0.35511269449548"
"Event CM8"	"-2840.5"	"0.0104060530744087"	"0.365518747569889"
"Event CM8"	"-2839.5"	"0.0101600518197187"	"0.375678799389608"
"Event CM8"	"-2838.5"	"0.0101150515902022"	"0.38579385097981"
"Event CM8"	"-2837.5"	"0.00986705032531146"	"0.395660901305121"
"Event CM8"	"-2836.5"	"0.00976604981017449"	"0.405426951115296"
"Event CM8"	"-2835.5"	"0.00971104952965436"	"0.41513800064495"
"Event CM8"	"-2834.5"	"0.00945904824436212"	"0.424597048889312"
"Event CM8"	"-2833.5"	"0.00932804757621417"	"0.433925096465527"
"Event CM8"	"-2832.5"	"0.00921804701517391"	"0.4431431434807"
"Event CM8"	"-2831.5"	"0.00906504623481791"	"0.452208189715518"
"Event CM8"	"-2830.5"	"0.00897104575538351"	"0.461179235470902"
"Event CM8"	"-2829.5"	"0.00880804492402385"	"0.469987280394926"
"Event CM8"	"-2828.5"	"0.00874004457719896"	"0.478727324972125"
"Event CM8"	"-2827.5"	"0.00876004467920628"	"0.487487369651331"
"Event CM8"	"-2826.5"	"0.00853704354182466"	"0.496024413193156"
"Event CM8"	"-2825.5"	"0.00846304316439757"	"0.504487456357553"
"Event CM8"	"-2824.5"	"0.0082770422157295"	"0.512764498573283"
"Event CM8"	"-2823.5"	"0.00814504154248118"	"0.520909540115764"
"Event CM8"	"-2822.5"	"0.00812904146087533"	"0.529038581576639"
"Event CM8"	"-2821.5"	"0.00806104111405044"	"0.53709962269069"
"Event CM8"	"-2820.5"	"0.00793404046630395"	"0.545033663156994"
"Event CM8"	"-2819.5"	"0.00783903998176918"	"0.552872703138763"
"Event CM8"	"-2818.5"	"0.00756603858936926"	"0.560438741728132"
"Event CM8"	"-2817.5"	"0.00750803829354803"	"0.56794678002168"
"Event CM8"	"-2816.5"	"0.00731903732957885"	"0.575265817351259"
"Event CM8"	"-2815.5"	"0.00724503695215177"	"0.582510854303411"
"Event CM8"	"-2814.5"	"0.00711403628400382"	"0.589624890587414"
"Event CM8"	"-2813.5"	"0.00702203581477015"	"0.596646926402185"
"Event CM8"	"-2812.5"	"0.00684803492730646"	"0.603494961329491"
"Event CM8"	"-2811.5"	"0.0067850346059834"	"0.610279995935474"
"Event CM8"	"-2810.5"	"0.00668703410614753"	"0.616967030041622"
"Event CM8"	"-2809.5"	"0.00657203351960544"	"0.623539063561227"
"Event CM8"	"-2808.5"	"0.00645903294326408"	"0.629998096504491"
"Event CM8"	"-2807.5"	"0.00624803186708685"	"0.636246128371578"
"Event CM8"	"-2806.5"	"0.0061260312448422"	"0.642372159616421"
"Event CM8"	"-2805.5"	"0.00610503113773451"	"0.648477190754155"
"Event CM8"	"-2804.5"	"0.00601003065319974"	"0.654487221407355"
"Event CM8"	"-2803.5"	"0.00607703099492426"	"0.660564252402279"
"Event CM8"	"-2802.5"	"0.00588903003605545"	"0.666453282438335"
"Event CM8"	"-2801.5"	"0.0059730304644862"	"0.672426312902821"
"Event CM8"	"-2800.5"	"0.00599503057669425"	"0.678421343479515"
"Event CM8"	"-2799.5"	"0.00596903044408474"	"0.6843903739236"
"Event CM8"	"-2798.5"	"0.00608803105102829"	"0.690478404974628"
"Event CM8"	"-2797.5"	"0.00607203096942243"	"0.696550435944051"
"Event CM8"	"-2796.5"	"0.0060730309745228"	"0.702623466918573"
"Event CM8"	"-2795.5"	"0.00621003167327294"	"0.708833498591846"
"Event CM8"	"-2794.5"	"0.0061700314692583"	"0.715003530061105"
"Event CM8"	"-2793.5"	"0.00624003182628393"	"0.721243561887388"
"Event CM8"	"-2792.5"	"0.00620503164777111"	"0.72744859353516"
"Event CM8"	"-2791.5"	"0.00615003136725098"	"0.733598624902411"
"Event CM8"	"-2790.5"	"0.00622803176507953"	"0.73982665666749"
"Event CM8"	"-2789.5"	"0.00626003192829125"	"0.746086688595781"
"Event CM8"	"-2788.5"	"0.00623803181608319"	"0.752324720411864"
"Event CM8"	"-2787.5"	"0.0062260317548788"	"0.758550752166743"
"Event CM8"	"-2786.5"	"0.00621803171407587"	"0.764768783880819"
"Event CM8"	"-2785.5"	"0.00624303184158502"	"0.771011815722404"
"Event CM8"	"-2784.5"	"0.00624403184668539"	"0.77725584756909"
"Event CM8"	"-2783.5"	"0.00628303204559966"	"0.783538879614689"
"Event CM8"	"-2782.5"	"0.00614803135705025"	"0.789686910971739"
"Event CM8"	"-2781.5"	"0.00612703124994256"	"0.795813942221682"
"Event CM8"	"-2780.5"	"0.00608303102552646"	"0.801896973247209"
"Event CM8"	"-2779.5"	"0.00598203051038949"	"0.807879003757598"
"Event CM8"	"-2778.5"	"0.00600903064809938"	"0.813888034405697"
"Event CM8"	"-2777.5"	"0.00583702977083642"	"0.819725064176534"
"Event CM8"	"-2776.5"	"0.00577102943421226"	"0.825496093610746"
"Event CM8"	"-2775.5"	"0.00569202903128335"	"0.831188122642029"
"Event CM8"	"-2774.5"	"0.00569102902618298"	"0.836879151668212"
"Event CM8"	"-2773.5"	"0.00549902804691271"	"0.842378179715125"
"Event CM8"	"-2772.5"	"0.00544302776129221"	"0.847821207476417"
"Event CM8"	"-2771.5"	"0.00529802702173914"	"0.853119234498156"
"Event CM8"	"-2770.5"	"0.00515602629748717"	"0.858275260795644"
"Event CM8"	"-2769.5"	"0.0050990260067663"	"0.86337428680241"
"Event CM8"	"-2768.5"	"0.00501602558343592"	"0.868390312385846"
"Event CM8"	"-2767.5"	"0.00490302500709456"	"0.87329333739294"
"Event CM8"	"-2766.5"	"0.00478902442565284"	"0.878082361818593"
"Event CM8"	"-2765.5"	"0.00458602339027854"	"0.882668385208872"
"Event CM8"	"-2764.5"	"0.0044960229312456"	"0.887164408140117"
"Event CM8"	"-2763.5"	"0.00436402225799728"	"0.891528430398115"
"Event CM8"	"-2762.5"	"0.00423902162045153"	"0.895767452018566"
"Event CM8"	"-2761.5"	"0.00416202122772335"	"0.89992947324629"
"Event CM8"	"-2760.5"	"0.00400102040656442"	"0.903930493652854"
"Event CM8"	"-2759.5"	"0.00392602002403697"	"0.907856513676891"
"Event CM8"	"-2758.5"	"0.00378601930998573"	"0.911642532986877"
"Event CM8"	"-2757.5"	"0.00360701839702021"	"0.915249551383897"
"Event CM8"	"-2756.5"	"0.00349301781557849"	"0.918742569199476"
"Event CM8"	"-2755.5"	"0.00337801722903639"	"0.922120586428512"
"Event CM8"	"-2754.5"	"0.00325001657618954"	"0.925370603004701"
"Event CM8"	"-2753.5"	"0.00315271607992393"	"0.928523319084625"
"Event CM8"	"-2752.5"	"0.00302631543523767"	"0.931549634519863"
"Event CM8"	"-2751.5"	"0.00290531481809338"	"0.934454949337956"
"Event CM8"	"-2750.5"	"0.00278811422033048"	"0.937243063558287"
"Event CM8"	"-2749.5"	"0.00270601380159043"	"0.939949077359877"
"Event CM8"	"-2748.5"	"0.00255001300593333"	"0.94249909036581"
"Event CM8"	"-2747.5"	"0.0024581125372097"	"0.94495720290302"
"Event CM8"	"-2746.5"	"0.0024103122934122"	"0.947367515196432"
"Event CM8"	"-2745.5"	"0.00227821161965385"	"0.949645726816086"
"Event CM8"	"-2744.5"	"0.00218511114480978"	"0.951830837960896"
"Event CM8"	"-2743.5"	"0.00213591089387177"	"0.953966748854768"
"Event CM8"	"-2742.5"	"0.00207131056438812"	"0.956038059419156"
"Event CM8"	"-2741.5"	"0.00199691018492089"	"0.958034969604077"
"Event CM8"	"-2740.5"	"0.00193800988450933"	"0.959972979488586"
"Event CM8"	"-2739.5"	"0.00183070933724006"	"0.961803688825826"
"Event CM8"	"-2738.5"	"0.00177960907661136"	"0.963583297902438"
"Event CM8"	"-2737.5"	"0.00175210893635129"	"0.965335406838789"
"Event CM8"	"-2736.5"	"0.00167990856810487"	"0.967015315406894"
"Event CM8"	"-2735.5"	"0.00159750814783471"	"0.968612823554729"
"Event CM8"	"-2734.5"	"0.00154620788618593"	"0.970159031440914"
"Event CM8"	"-2733.5"	"0.00151850774490579"	"0.97167753918582"
"Event CM8"	"-2732.5"	"0.00149460762300704"	"0.973172146808827"
"Event CM8"	"-2731.5"	"0.00139060709256898"	"0.974562753901396"
"Event CM8"	"-2730.5"	"0.00136320695281895"	"0.975925960854215"
"Event CM8"	"-2729.5"	"0.0013300067834868"	"0.977255967637702"
"Event CM8"	"-2728.5"	"0.0012524063876984"	"0.9785083740254"
"Event CM8"	"-2727.5"	"0.00117420598884977"	"0.97968258001425"
"Event CM8"	"-2726.5"	"0.00118420603985343"	"0.980866786054104"
"Event CM8"	"-2725.5"	"0.00112550574046195"	"0.981992291794565"
"Event CM8"	"-2724.5"	"0.00104690533957318"	"0.983039197134139"
"Event CM8"	"-2723.5"	"0.00100400512076748"	"0.984043202254906"
"Event CM8"	"-2722.5"	"0.000999505097815831"	"0.985042707352722"
"Event CM8"	"-2721.5"	"0.000938004784143321"	"0.985980712136865"
"Event CM8"	"-2720.5"	"0.000882604501583044"	"0.986863316638448"
"Event CM8"	"-2719.5"	"0.000853904355202539"	"0.987717220993651"
"Event CM8"	"-2718.5"	"0.000797604068051932"	"0.988514825061703"
